Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	Antigen Processing: Ubiquitination And Proteasome Degradation R-HSA-983168	1/307	9.026161e-01	9.368926e-01	0	0	4.286529e-01	4.391891e-02	SOCS3
Reactome_2022	MAPK Family Signaling Cascades R-HSA-5683057	1/318	9.104735e-01	9.420672e-01	0	0	4.135456e-01	3.878664e-02	MMP2
Reactome_2022	Sensory Perception R-HSA-9709957	2/616	9.477621e-01	9.775659e-01	0	0	4.233647e-01	2.271427e-02	RIPOR2;SDC3
Reactome_2022	Signaling By Rho GTPases R-HSA-194315	2/644	9.563459e-01	9.833275e-01	0	0	4.043109e-01	1.804666e-02	NCF1;ARHGDIB
Reactome_2022	Signaling By Rho GTPases, Miro GTPases And RHOBTB3 R-HSA-9716542	2/660	9.606306e-01	9.846463e-01	0	0	3.941510e-01	1.583122e-02	NCF1;ARHGDIB
Reactome_2022	Signaling By Receptor Tyrosine Kinases R-HSA-9006934	1/496	9.772023e-01	9.964644e-01	0	0	2.624229e-01	6.051877e-03	NCF1
Reactome_2022	Generic Transcription Pathway R-HSA-212436	4/1190	9.806660e-01	9.964644e-01	0	0	4.311488e-01	8.417451e-03	BLK;CSF1R;SOCS3;SPI1
Reactome_2022	Cell Cycle, Mitotic R-HSA-69278	1/523	9.814941e-01	9.964644e-01	0	0	2.485021e-01	4.641844e-03	CDC25B
Reactome_2022	RNA Polymerase II Transcription R-HSA-73857	4/1312	9.904058e-01	9.964644e-01	0	0	3.883792e-01	3.744178e-03	BLK;CSF1R;SOCS3;SPI1
Reactome_2022	Cell Cycle R-HSA-1640170	1/654	9.932998e-01	9.964644e-01	0	0	1.973031e-01	1.326422e-03	CDC25B
Reactome_2022	Gene Expression (Transcription) R-HSA-74160	4/1449	9.957665e-01	9.964644e-01	0	0	3.489596e-01	1.480439e-03	BLK;CSF1R;SOCS3;SPI1
Reactome_2022	Cellular Responses To Stress R-HSA-2262752	1/722	9.960560e-01	9.964644e-01	0	0	1.780618e-01	7.036714e-04	NCF1
Reactome_2022	Cellular Responses To Stimuli R-HSA-8953897	1/736	9.964644e-01	9.964644e-01	0	0	1.745423e-01	6.182104e-04	NCF1
