Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of cytokine production (GO:0001819)	1/335	4.178119e-01	4.361907e-01	0	0	1.896272e+00	1.654922e+00	HLA-A
GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process (GO:0006511)	1/354	4.355587e-01	4.533886e-01	0	0	1.792470e+00	1.489768e+00	RNF213
GO_Biological_Process_2021	gene expression (GO:0010467)	1/356	4.373960e-01	4.539737e-01	0	0	1.782190e+00	1.473722e+00	RBM5
GO_Biological_Process_2021	positive regulation of macromolecule metabolic process (GO:0010604)	1/384	4.625178e-01	4.786521e-01	0	0	1.649541e+00	1.271912e+00	ACTG1
GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	1/408	4.831829e-01	4.985887e-01	0	0	1.550369e+00	1.127676e+00	ACTG1
GO_Biological_Process_2021	organelle organization (GO:0006996)	1/420	4.932247e-01	5.061986e-01	0	0	1.505043e+00	1.063750e+00	ATP5F1B
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	2/1025	4.934015e-01	5.061986e-01	0	0	1.234604e+00	8.721639e-01	P4HB;APOB
GO_Biological_Process_2021	positive regulation of cell population proliferation (GO:0008284)	1/474	5.361216e-01	5.484462e-01	0	0	1.329537e+00	8.288258e-01	REG3A
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	1/485	5.444179e-01	5.553375e-01	0	0	1.298587e+00	7.895904e-01	RNF213
GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	1/566	6.012347e-01	6.115416e-01	0	0	1.107793e+00	5.636118e-01	RBM5
GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	1/684	6.718973e-01	6.814685e-01	0	0	9.108298e-01	3.621913e-01	DDX5
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	1/742	7.020222e-01	7.099997e-01	0	0	8.370119e-01	2.961266e-01	RBM5
GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	1/948	7.888436e-01	7.955477e-01	0	0	6.479204e-01	1.536784e-01	DDX5
GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	1/1079	8.307070e-01	8.354003e-01	0	0	5.652642e-01	1.048442e-01	ACTG1
GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	1/2206	9.763139e-01	9.778813e-01	0	0	2.598639e-01	6.229224e-03	DDX5
GO_Biological_Process_2021	regulation of transcription, DNA-templated (GO:0006355)	1/2244	9.778813e-01	9.778813e-01	0	0	2.549149e-01	5.701679e-03	DDX5
