Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	nuclear body organization (GO:0030575)	2/12	2.816208e-01	7.860956e-01	0	0	2.096152e+00	2.656230e+00	USPL1;ETS1
GO_Biological_Process_2021	P-body assembly (GO:0033962)	2/12	2.816208e-01	7.860956e-01	0	0	2.096152e+00	2.656230e+00	ATXN2;LSM3
GO_Biological_Process_2021	phosphate ion transmembrane transport (GO:0035435)	2/12	2.816208e-01	7.860956e-01	0	0	2.096152e+00	2.656230e+00	SLC25A10;SLC37A3
GO_Biological_Process_2021	positive regulation of T-helper 17 type immune response (GO:2000318)	2/12	2.816208e-01	7.860956e-01	0	0	2.096152e+00	2.656230e+00	NFKBIZ;MALT1
GO_Biological_Process_2021	posttranslational protein targeting to endoplasmic reticulum membrane (GO:0006620)	2/12	2.816208e-01	7.860956e-01	0	0	2.096152e+00	2.656230e+00	SEC62;SEC63
GO_Biological_Process_2021	protein insertion into mitochondrial inner membrane (GO:0045039)	2/12	2.816208e-01	7.860956e-01	0	0	2.096152e+00	2.656230e+00	TIMM29;TIMM10
GO_Biological_Process_2021	regulation of cholesterol esterification (GO:0010872)	2/12	2.816208e-01	7.860956e-01	0	0	2.096152e+00	2.656230e+00	ABCA2;LAMTOR1
GO_Biological_Process_2021	regulation of chromatin binding (GO:0035561)	2/12	2.816208e-01	7.860956e-01	0	0	2.096152e+00	2.656230e+00	BTAF1;DDX11
GO_Biological_Process_2021	regulation of dendritic cell differentiation (GO:2001198)	2/12	2.816208e-01	7.860956e-01	0	0	2.096152e+00	2.656230e+00	LGALS1;LGALS9
GO_Biological_Process_2021	regulation of DNA-dependent DNA replication (GO:0090329)	2/12	2.816208e-01	7.860956e-01	0	0	2.096152e+00	2.656230e+00	KAT7;WRNIP1
GO_Biological_Process_2021	regulation of glycogen metabolic process (GO:0070873)	2/12	2.816208e-01	7.860956e-01	0	0	2.096152e+00	2.656230e+00	PPP1R3E;AKT1
GO_Biological_Process_2021	regulation of hemopoiesis (GO:1903706)	2/12	2.816208e-01	7.860956e-01	0	0	2.096152e+00	2.656230e+00	PURB;MYSM1
GO_Biological_Process_2021	regulation of myoblast fusion (GO:1901739)	2/12	2.816208e-01	7.860956e-01	0	0	2.096152e+00	2.656230e+00	CD53;MAPK14
GO_Biological_Process_2021	regulation of sister chromatid cohesion (GO:0007063)	2/12	2.816208e-01	7.860956e-01	0	0	2.096152e+00	2.656230e+00	DDX11;CTCF
GO_Biological_Process_2021	sno(s)RNA 3'-end processing (GO:0031126)	2/12	2.816208e-01	7.860956e-01	0	0	2.096152e+00	2.656230e+00	EXOSC6;LARP7
GO_Biological_Process_2021	sphingoid metabolic process (GO:0046519)	2/12	2.816208e-01	7.860956e-01	0	0	2.096152e+00	2.656230e+00	SGPP2;PLPP1
GO_Biological_Process_2021	tricarboxylic acid metabolic process (GO:0072350)	2/12	2.816208e-01	7.860956e-01	0	0	2.096152e+00	2.656230e+00	ACLY;IREB2
GO_Biological_Process_2021	'de novo' posttranslational protein folding (GO:0051084)	4/31	2.829627e-01	7.860956e-01	0	0	1.553042e+00	1.960623e+00	HSPA9;CCT2;BAG1;HSPE1
GO_Biological_Process_2021	negative regulation of axon extension (GO:0030517)	4/31	2.829627e-01	7.860956e-01	0	0	1.553042e+00	1.960623e+00	SEMA3C;SEMA3G;SEMA3F;DIP2B
GO_Biological_Process_2021	negative regulation of DNA binding (GO:0043392)	4/31	2.829627e-01	7.860956e-01	0	0	1.553042e+00	1.960623e+00	ILRUN;SP100;SUMO3;RSF1
GO_Biological_Process_2021	positive regulation of locomotion (GO:0040017)	4/31	2.829627e-01	7.860956e-01	0	0	1.553042e+00	1.960623e+00	CAVIN1;CCL21;STX3;PHPT1
GO_Biological_Process_2021	positive regulation of proteolysis involved in cellular protein catabolic process (GO:1903052)	4/31	2.829627e-01	7.860956e-01	0	0	1.553042e+00	1.960623e+00	PSMC6;DDRGK1;NUPR1;CLU
GO_Biological_Process_2021	positive regulation of RNA splicing (GO:0033120)	4/31	2.829627e-01	7.860956e-01	0	0	1.553042e+00	1.960623e+00	SF3B4;DYRK1A;NUP98;HNRNPLL
GO_Biological_Process_2021	positive regulation of ubiquitin-protein transferase activity (GO:0051443)	4/31	2.829627e-01	7.860956e-01	0	0	1.553042e+00	1.960623e+00	ARRDC4;UBE2N;PIN1;BMI1
GO_Biological_Process_2021	proteoglycan biosynthetic process (GO:0030166)	4/31	2.829627e-01	7.860956e-01	0	0	1.553042e+00	1.960623e+00	UGDH;BMPR2;B3GAT3;XYLT2
GO_Biological_Process_2021	purine nucleoside bisphosphate metabolic process (GO:0034032)	4/31	2.829627e-01	7.860956e-01	0	0	1.553042e+00	1.960623e+00	ACLY;ACOT8;ACOT13;CROT
GO_Biological_Process_2021	renal water homeostasis (GO:0003091)	4/31	2.829627e-01	7.860956e-01	0	0	1.553042e+00	1.960623e+00	ADCY9;PRKAR2A;PRKACA;RAB11A
GO_Biological_Process_2021	ribonucleoside bisphosphate metabolic process (GO:0033875)	4/31	2.829627e-01	7.860956e-01	0	0	1.553042e+00	1.960623e+00	ACLY;ACOT8;ACOT13;CROT
GO_Biological_Process_2021	mesenchymal cell differentiation (GO:0048762)	6/51	2.829726e-01	7.860956e-01	0	0	1.397966e+00	1.764800e+00	CUL7;ROCK1;ROCK2;DLG5;FBXL17;RBPJ
GO_Biological_Process_2021	mitotic metaphase plate congression (GO:0007080)	6/51	2.829726e-01	7.860956e-01	0	0	1.397966e+00	1.764800e+00	BECN1;CHMP1B;VPS4A;CHMP2B;RMDN1;RAB11A
GO_Biological_Process_2021	negative regulation of protein ubiquitination (GO:0031397)	6/51	2.829726e-01	7.860956e-01	0	0	1.397966e+00	1.764800e+00	UFL1;ABL1;TNFAIP3;AKT1;PARK7;N4BP1
GO_Biological_Process_2021	regulation of protein modification process (GO:0031399)	6/51	2.829726e-01	7.860956e-01	0	0	1.397966e+00	1.764800e+00	FLCN;KAT2B;ABCA2;ASPSCR1;PIN1;PHIP
GO_Biological_Process_2021	positive regulation of phosphorylation (GO:0042327)	25/253	2.840949e-01	7.864807e-01	0	0	1.150678e+00	1.448067e+00	VAC14;PRKAA1;HDAC3;ROCK2;FAXDC2;ITLN1;ILK;STK4;MYDGF;FLCN;CCND3;FXR2;CCND1;ABL1;DVL2;AKT1;DVL3;HRAS;LIMK2;ARNT;SIRT1;PIN1;ADTRP;TNIK;FGFR4
GO_Biological_Process_2021	cortical cytoskeleton organization (GO:0030865)	5/41	2.843865e-01	7.864807e-01	0	0	1.456096e+00	1.830926e+00	NCKAP1;ROCK1;ROCK2;RHOG;RHOF
GO_Biological_Process_2021	gluconeogenesis (GO:0006094)	5/41	2.843865e-01	7.864807e-01	0	0	1.456096e+00	1.830926e+00	CRTC2;GOT1;PGAM1;ALDOC;SLC25A10
GO_Biological_Process_2021	import into cell (GO:0098657)	5/41	2.843865e-01	7.864807e-01	0	0	1.456096e+00	1.830926e+00	SLC6A6;SLC38A1;LRRC8D;SLC7A1;GLUL
GO_Biological_Process_2021	negative regulation of cell-cell adhesion (GO:0022408)	5/41	2.843865e-01	7.864807e-01	0	0	1.456096e+00	1.830926e+00	JAG1;WNK1;AKT1;MBP;ADTRP
GO_Biological_Process_2021	regulation of filopodium assembly (GO:0051489)	5/41	2.843865e-01	7.864807e-01	0	0	1.456096e+00	1.830926e+00	GPM6A;BCAS3;FXR2;MIEN1;CCL21
GO_Biological_Process_2021	response to growth factor (GO:0070848)	5/41	2.843865e-01	7.864807e-01	0	0	1.456096e+00	1.830926e+00	STAT5B;URI1;BMPR2;AKT1;CPNE3
GO_Biological_Process_2021	positive regulation of programmed cell death (GO:0043068)	28/286	2.865332e-01	7.919102e-01	0	0	1.138997e+00	1.423633e+00	TRIO;PSEN2;FOXO3;STK4;CLU;ING4;ING5;FGD4;FLCN;PIDD1;CASP8;AIFM1;FAM162A;ABL1;CASP2;SUDS3;BAK1;CTNNBL1;PSENEN;BAD;ANO6;SIRT1;STK17A;TRAF6;KCNMA1;NF1;ATM;QRICH1
GO_Biological_Process_2021	positive regulation of cell motility (GO:2000147)	22/221	2.877377e-01	7.947304e-01	0	0	1.160001e+00	1.445020e+00	CARMIL1;CAVIN1;CCL21;SEMA3C;ROCK2;STAT3;MAZ;SEMA3G;NEDD9;ADAM10;PRKCA;ELP3;SEMA3F;SYNE2;FAM83H;MIEN1;DDRGK1;CPNE3;ATM;PHPT1;HRAS;MAP4K4
GO_Biological_Process_2021	extrinsic apoptotic signaling pathway (GO:0097191)	8/72	2.894746e-01	7.990166e-01	0	0	1.310735e+00	1.624902e+00	CASP8;BAD;CASP2;G0S2;BAK1;TNFRSF1B;DEDD;BCL2L2
GO_Biological_Process_2021	negative regulation of cell motility (GO:2000146)	12/114	2.897912e-01	7.993794e-01	0	0	1.233901e+00	1.528303e+00	FLCN;JAG1;CITED2;ZMYND8;DLG5;NF1;PIN1;FBLN1;PTPRJ;EPPK1;PTPRK;FOXO3
GO_Biological_Process_2021	positive regulation of plasma membrane bounded cell projection assembly (GO:0120034)	9/83	2.966674e-01	8.075441e-01	0	0	1.275344e+00	1.549726e+00	NCKAP1;BCAS3;GPM6A;MIEN1;CCL21;CDC42EP4;CDC42EP3;CDC42EP1;HRAS
GO_Biological_Process_2021	endocytic recycling (GO:0032456)	6/52	2.985074e-01	8.075441e-01	0	0	1.367500e+00	1.653254e+00	ACAP2;RAB35;VPS35;VPS26A;SNF8;VPS35L
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway (GO:2001242)	6/52	2.985074e-01	8.075441e-01	0	0	1.367500e+00	1.653254e+00	BECN1;URI1;BAD;DDIT3;NUPR1;BCL2L2
GO_Biological_Process_2021	signal transduction in response to DNA damage (GO:0042770)	6/52	2.985074e-01	8.075441e-01	0	0	1.367500e+00	1.653254e+00	USP10;ABL1;ATM;RAD1;ERCC6;MAPK14
GO_Biological_Process_2021	cell projection assembly (GO:0030031)	3/22	2.996867e-01	8.075441e-01	0	0	1.654991e+00	1.994293e+00	NCKAP1;RHOG;PARVA
GO_Biological_Process_2021	cellular response to nerve growth factor stimulus (GO:1990090)	3/22	2.996867e-01	8.075441e-01	0	0	1.654991e+00	1.994293e+00	ACAP2;RAB35;AKT1
GO_Biological_Process_2021	error-free translesion synthesis (GO:0070987)	3/22	2.996867e-01	8.075441e-01	0	0	1.654991e+00	1.994293e+00	VCP;POLDIP2;RPA1
GO_Biological_Process_2021	glutamate metabolic process (GO:0006536)	3/22	2.996867e-01	8.075441e-01	0	0	1.654991e+00	1.994293e+00	GOT1;DGLUCY;GLUL
GO_Biological_Process_2021	negative regulation of B cell activation (GO:0050869)	3/22	2.996867e-01	8.075441e-01	0	0	1.654991e+00	1.994293e+00	PARP3;TNFAIP3;ATM
GO_Biological_Process_2021	positive regulation of amyloid precursor protein catabolic process (GO:1902993)	3/22	2.996867e-01	8.075441e-01	0	0	1.654991e+00	1.994293e+00	ABCA2;ROCK2;CLU
GO_Biological_Process_2021	positive regulation of peptidase activity (GO:0010952)	3/22	2.996867e-01	8.075441e-01	0	0	1.654991e+00	1.994293e+00	PSENEN;VCP;DDRGK1
GO_Biological_Process_2021	regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902235)	3/22	2.996867e-01	8.075441e-01	0	0	1.654991e+00	1.994293e+00	DDIT3;TXNDC12;PARK7
GO_Biological_Process_2021	regulation of viral release from host cell (GO:1902186)	3/22	2.996867e-01	8.075441e-01	0	0	1.654991e+00	1.994293e+00	VPS4A;CHMP2B;TRIM11
GO_Biological_Process_2021	tetrapyrrole metabolic process (GO:0033013)	3/22	2.996867e-01	8.075441e-01	0	0	1.654991e+00	1.994293e+00	MTRR;MMUT;MMADHC
GO_Biological_Process_2021	ncRNA processing (GO:0034470)	20/201	3.002464e-01	8.075441e-01	0	0	1.159227e+00	1.394726e+00	ZCCHC8;POP5;NOP14;NOP58;UTP3;POP4;INTS3;NOL8;IMP4;NOC4L;DICER1;DDX52;WDR46;RRP7A;EXOSC6;RPP21;SBDS;MPHOSPH10;DGCR8;DROSHA
GO_Biological_Process_2021	cellular respiration (GO:0045333)	5/42	3.018430e-01	8.075441e-01	0	0	1.416664e+00	1.696949e+00	CYCS;MTFR1;NDUFS1;COX10;SIRT3
GO_Biological_Process_2021	regulation of DNA recombination (GO:0000018)	5/42	3.018430e-01	8.075441e-01	0	0	1.416664e+00	1.696949e+00	SHLD2;THOC1;SIRT6;KPNA2;SPIDR
GO_Biological_Process_2021	regulation of ubiquitin-dependent protein catabolic process (GO:2000058)	5/42	3.018430e-01	8.075441e-01	0	0	1.416664e+00	1.696949e+00	UFL1;XPO1;CSNK2A2;UBE3A;CLU
GO_Biological_Process_2021	organonitrogen compound biosynthetic process (GO:1901566)	16/158	3.018951e-01	8.075441e-01	0	0	1.181892e+00	1.415523e+00	CSNK2A2;MGST2;SGPP2;GSTZ1;SPTLC2;VAPB;ACER3;CHPT1;CEPT1;LARGE1;CERT1;MOCS1;CSNK1G2;PLPP1;B4GALT5;OTC
GO_Biological_Process_2021	negative regulation of MAPK cascade (GO:0043409)	10/94	3.023307e-01	8.075441e-01	0	0	1.248386e+00	1.493361e+00	FLCN;PAQR3;NF1;PIN1;PTPRJ;EMILIN1;FBLN1;PIK3R2;PHB;PTPN2
GO_Biological_Process_2021	nucleosome organization (GO:0034728)	10/94	3.023307e-01	8.075441e-01	0	0	1.248386e+00	1.493361e+00	SMARCC1;SMARCB1;SET;SMARCA5;RSF1;NAP1L1;CTCF;ARID1A;BPTF;SMARCA4
GO_Biological_Process_2021	7-methylguanosine mRNA capping (GO:0006370)	4/32	3.031587e-01	8.075441e-01	0	0	1.497494e+00	1.787258e+00	RNMT;NCBP2;POLR2C;GTF2H4
GO_Biological_Process_2021	7-methylguanosine RNA capping (GO:0009452)	4/32	3.031587e-01	8.075441e-01	0	0	1.497494e+00	1.787258e+00	RNMT;NCBP2;POLR2C;GTF2H4
GO_Biological_Process_2021	aortic valve morphogenesis (GO:0003180)	4/32	3.031587e-01	8.075441e-01	0	0	1.497494e+00	1.787258e+00	JAG1;ROCK1;ROCK2;EMILIN1
GO_Biological_Process_2021	B cell proliferation (GO:0042100)	4/32	3.031587e-01	8.075441e-01	0	0	1.497494e+00	1.787258e+00	CR2;CD19;CTPS1;MS4A1
GO_Biological_Process_2021	cellular response to topologically incorrect protein (GO:0035967)	4/32	3.031587e-01	8.075441e-01	0	0	1.497494e+00	1.787258e+00	HSPA9;ATXN3;RHBDD1;BAK1
GO_Biological_Process_2021	chromatin remodeling at centromere (GO:0031055)	4/32	3.031587e-01	8.075441e-01	0	0	1.497494e+00	1.787258e+00	CENPT;SMARCA5;RSF1;RBBP7
GO_Biological_Process_2021	intra-Golgi vesicle-mediated transport (GO:0006891)	4/32	3.031587e-01	8.075441e-01	0	0	1.497494e+00	1.787258e+00	COPB2;TRAPPC3;COPA;COG3
GO_Biological_Process_2021	negative regulation of cell-matrix adhesion (GO:0001953)	4/32	3.031587e-01	8.075441e-01	0	0	1.497494e+00	1.787258e+00	BCAS3;JAG1;CLASP2;MAP4K4
GO_Biological_Process_2021	negative regulation of chemotaxis (GO:0050922)	4/32	3.031587e-01	8.075441e-01	0	0	1.497494e+00	1.787258e+00	SEMA3C;SEMA3G;SEMA3F;PTPN2
GO_Biological_Process_2021	negative regulation of developmental growth (GO:0048640)	4/32	3.031587e-01	8.075441e-01	0	0	1.497494e+00	1.787258e+00	CDKN1B;PTCH1;SEMA3G;DIP2B
GO_Biological_Process_2021	negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144)	4/32	3.031587e-01	8.075441e-01	0	0	1.497494e+00	1.787258e+00	NCOR2;PHB;SIRT1;SMARCA4
GO_Biological_Process_2021	negative regulation of microtubule polymerization or depolymerization (GO:0031111)	4/32	3.031587e-01	8.075441e-01	0	0	1.497494e+00	1.787258e+00	STMN1;DYRK1A;EML2;CLASP2
GO_Biological_Process_2021	peptidyl-proline modification (GO:0018208)	4/32	3.031587e-01	8.075441e-01	0	0	1.497494e+00	1.787258e+00	PPIL2;PIN1;PPIL3;FKBP5
GO_Biological_Process_2021	positive regulation of immune effector process (GO:0002699)	4/32	3.031587e-01	8.075441e-01	0	0	1.497494e+00	1.787258e+00	DHX58;PTPRJ;PHB;LGALS9
GO_Biological_Process_2021	regulation of transcription involved in G1/S transition of mitotic cell cycle (GO:0000083)	4/32	3.031587e-01	8.075441e-01	0	0	1.497494e+00	1.787258e+00	NPAT;CDK18;TFDP1;BACH1
GO_Biological_Process_2021	positive regulation of cellular metabolic process (GO:0031325)	11/105	3.068636e-01	8.075441e-01	0	0	1.227169e+00	1.449719e+00	ACLY;AHI1;CHCHD2;FASN;DCXR;AKT1;PICK1;IFNLR1;MAPK14;ACACB;SCYL2
GO_Biological_Process_2021	anterior/posterior pattern specification (GO:0009952)	7/63	3.084602e-01	8.075441e-01	0	0	1.310556e+00	1.541427e+00	HOXA9;BMPR2;DDIT3;HOXB3;HES1;HOXB7;HOXB6
GO_Biological_Process_2021	organonitrogen compound catabolic process (GO:1901565)	7/63	3.084602e-01	8.075441e-01	0	0	1.310556e+00	1.541427e+00	RIDA;ERAP2;CTRL;TRIM24;CAPN3;LTA4H;PLA2G6
GO_Biological_Process_2021	regulation of cytokinesis (GO:0032465)	9/84	3.089432e-01	8.075441e-01	0	0	1.258270e+00	1.477961e+00	FLCN;BECN1;AHCTF1;ZFYVE26;ZFYVE19;VPS4A;PIN1;PRPF40A;RAB11A
GO_Biological_Process_2021	AMP metabolic process (GO:0046033)	2/13	3.150592e-01	8.075441e-01	0	0	1.905488e+00	2.200828e+00	NUDT2;AMPD2
GO_Biological_Process_2021	atrial cardiac muscle cell action potential (GO:0086014)	2/13	3.150592e-01	8.075441e-01	0	0	1.905488e+00	2.200828e+00	CACNB2;KCNQ1
GO_Biological_Process_2021	carboxylic acid biosynthetic process (GO:0046394)	2/13	3.150592e-01	8.075441e-01	0	0	1.905488e+00	2.200828e+00	UGDH;UROS
GO_Biological_Process_2021	cellular response to interleukin-15 (GO:0071350)	2/13	3.150592e-01	8.075441e-01	0	0	1.905488e+00	2.200828e+00	STAT5B;STAT3
GO_Biological_Process_2021	central nervous system neuron axonogenesis (GO:0021955)	2/13	3.150592e-01	8.075441e-01	0	0	1.905488e+00	2.200828e+00	MYCBP2;B4GALT5
GO_Biological_Process_2021	central nervous system projection neuron axonogenesis (GO:0021952)	2/13	3.150592e-01	8.075441e-01	0	0	1.905488e+00	2.200828e+00	SZT2;MYCBP2
GO_Biological_Process_2021	chromatin organization involved in regulation of transcription (GO:0034401)	2/13	3.150592e-01	8.075441e-01	0	0	1.905488e+00	2.200828e+00	ELOF1;ARID1A
GO_Biological_Process_2021	endochondral bone morphogenesis (GO:0060350)	2/13	3.150592e-01	8.075441e-01	0	0	1.905488e+00	2.200828e+00	BMPR2;SCX
GO_Biological_Process_2021	interleukin-15-mediated signaling pathway (GO:0035723)	2/13	3.150592e-01	8.075441e-01	0	0	1.905488e+00	2.200828e+00	STAT5B;STAT3
GO_Biological_Process_2021	intracellular sterol transport (GO:0032366)	2/13	3.150592e-01	8.075441e-01	0	0	1.905488e+00	2.200828e+00	VPS4A;RELCH
GO_Biological_Process_2021	kinetochore organization (GO:0051383)	2/13	3.150592e-01	8.075441e-01	0	0	1.905488e+00	2.200828e+00	CENPT;POGZ
GO_Biological_Process_2021	lymphocyte mediated immunity (GO:0002449)	2/13	3.150592e-01	8.075441e-01	0	0	1.905488e+00	2.200828e+00	JAG1;BTN3A2
GO_Biological_Process_2021	mitochondrial outer membrane permeabilization (GO:0097345)	2/13	3.150592e-01	8.075441e-01	0	0	1.905488e+00	2.200828e+00	RTL10;BAD
GO_Biological_Process_2021	muscle tissue development (GO:0060537)	2/13	3.150592e-01	8.075441e-01	0	0	1.905488e+00	2.200828e+00	PTCH1;NF1
GO_Biological_Process_2021	negative regulation of adenylate cyclase activity (GO:0007194)	2/13	3.150592e-01	8.075441e-01	0	0	1.905488e+00	2.200828e+00	GNAI3;GNAI2
GO_Biological_Process_2021	negative regulation of cell morphogenesis involved in differentiation (GO:0010771)	2/13	3.150592e-01	8.075441e-01	0	0	1.905488e+00	2.200828e+00	AP1AR;FBLN1
GO_Biological_Process_2021	negative regulation of hippo signaling (GO:0035331)	2/13	3.150592e-01	8.075441e-01	0	0	1.905488e+00	2.200828e+00	DLG5;MAPK14
GO_Biological_Process_2021	negative regulation of hydrogen peroxide-induced cell death (GO:1903206)	2/13	3.150592e-01	8.075441e-01	0	0	1.905488e+00	2.200828e+00	PARK7;NFE2L2
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902166)	2/13	3.150592e-01	8.075441e-01	0	0	1.905488e+00	2.200828e+00	TAF9;SIRT1
GO_Biological_Process_2021	negative regulation of macromolecule biosynthetic process (GO:0010558)	2/13	3.150592e-01	8.075441e-01	0	0	1.905488e+00	2.200828e+00	HDAC2;TAF7
GO_Biological_Process_2021	negative regulation of mononuclear cell migration (GO:0071676)	2/13	3.150592e-01	8.075441e-01	0	0	1.905488e+00	2.200828e+00	AKT1;ADTRP
GO_Biological_Process_2021	negative regulation of myotube differentiation (GO:0010832)	2/13	3.150592e-01	8.075441e-01	0	0	1.905488e+00	2.200828e+00	HDAC5;HDAC3
GO_Biological_Process_2021	negative regulation of stem cell differentiation (GO:2000737)	2/13	3.150592e-01	8.075441e-01	0	0	1.905488e+00	2.200828e+00	JAG1;HES1
GO_Biological_Process_2021	negative regulation of substrate adhesion-dependent cell spreading (GO:1900025)	2/13	3.150592e-01	8.075441e-01	0	0	1.905488e+00	2.200828e+00	AP1AR;FBLN1
GO_Biological_Process_2021	pentose-phosphate shunt (GO:0006098)	2/13	3.150592e-01	8.075441e-01	0	0	1.905488e+00	2.200828e+00	RPE;TALDO1
GO_Biological_Process_2021	positive regulation of calcineurin-mediated signaling (GO:0106058)	2/13	3.150592e-01	8.075441e-01	0	0	1.905488e+00	2.200828e+00	CAMTA1;CHERP
GO_Biological_Process_2021	positive regulation of calcineurin-NFAT signaling cascade (GO:0070886)	2/13	3.150592e-01	8.075441e-01	0	0	1.905488e+00	2.200828e+00	CAMTA1;CHERP
GO_Biological_Process_2021	positive regulation of cellular carbohydrate metabolic process (GO:0010676)	2/13	3.150592e-01	8.075441e-01	0	0	1.905488e+00	2.200828e+00	AKT1;IRS2
GO_Biological_Process_2021	positive regulation of protein acetylation (GO:1901985)	2/13	3.150592e-01	8.075441e-01	0	0	1.905488e+00	2.200828e+00	PRKAA1;DIP2B
GO_Biological_Process_2021	positive regulation of protein localization to cell surface (GO:2000010)	2/13	3.150592e-01	8.075441e-01	0	0	1.905488e+00	2.200828e+00	SNX33;STX3
GO_Biological_Process_2021	purine-containing compound salvage (GO:0043101)	2/13	3.150592e-01	8.075441e-01	0	0	1.905488e+00	2.200828e+00	AMPD2;APRT
GO_Biological_Process_2021	regulation of antigen receptor-mediated signaling pathway (GO:0050854)	2/13	3.150592e-01	8.075441e-01	0	0	1.905488e+00	2.200828e+00	ELF1;CD19
GO_Biological_Process_2021	regulation of autophagosome maturation (GO:1901096)	2/13	3.150592e-01	8.075441e-01	0	0	1.905488e+00	2.200828e+00	SMCR8;TMEM39A
GO_Biological_Process_2021	regulation of interleukin-5 production (GO:0032674)	2/13	3.150592e-01	8.075441e-01	0	0	1.905488e+00	2.200828e+00	PDE4D;LGALS9
GO_Biological_Process_2021	regulation of leukocyte adhesion to vascular endothelial cell (GO:1904994)	2/13	3.150592e-01	8.075441e-01	0	0	1.905488e+00	2.200828e+00	TRAF6;ETS1
GO_Biological_Process_2021	regulation of membrane repolarization (GO:0060306)	2/13	3.150592e-01	8.075441e-01	0	0	1.905488e+00	2.200828e+00	CACNB3;KCNQ1
GO_Biological_Process_2021	regulation of mRNA metabolic process (GO:1903311)	2/13	3.150592e-01	8.075441e-01	0	0	1.905488e+00	2.200828e+00	DHX9;SAFB2
GO_Biological_Process_2021	regulation of oxidoreductase activity (GO:0051341)	2/13	3.150592e-01	8.075441e-01	0	0	1.905488e+00	2.200828e+00	SZT2;ABL1
GO_Biological_Process_2021	regulation of protein acetylation (GO:1901983)	2/13	3.150592e-01	8.075441e-01	0	0	1.905488e+00	2.200828e+00	PARK7;SIRT1
GO_Biological_Process_2021	regulation of receptor signaling pathway via STAT (GO:1904892)	2/13	3.150592e-01	8.075441e-01	0	0	1.905488e+00	2.200828e+00	PIGU;HES1
GO_Biological_Process_2021	regulation of tube diameter (GO:0035296)	2/13	3.150592e-01	8.075441e-01	0	0	1.905488e+00	2.200828e+00	ROCK1;ROCK2
GO_Biological_Process_2021	relaxation of cardiac muscle (GO:0055119)	2/13	3.150592e-01	8.075441e-01	0	0	1.905488e+00	2.200828e+00	CHGA;P2RX4
GO_Biological_Process_2021	response to thyroid hormone (GO:0097066)	2/13	3.150592e-01	8.075441e-01	0	0	1.905488e+00	2.200828e+00	BRD8;GAS2L1
GO_Biological_Process_2021	spinal cord development (GO:0021510)	2/13	3.150592e-01	8.075441e-01	0	0	1.905488e+00	2.200828e+00	NF1;PKD1
GO_Biological_Process_2021	transport along microtubule (GO:0010970)	2/13	3.150592e-01	8.075441e-01	0	0	1.905488e+00	2.200828e+00	DYNC1I2;SPG11
GO_Biological_Process_2021	UDP-N-acetylglucosamine metabolic process (GO:0006047)	2/13	3.150592e-01	8.075441e-01	0	0	1.905488e+00	2.200828e+00	GFPT1;PGM3
GO_Biological_Process_2021	vascular process in circulatory system (GO:0003018)	2/13	3.150592e-01	8.075441e-01	0	0	1.905488e+00	2.200828e+00	ROCK1;ROCK2
GO_Biological_Process_2021	sphingolipid biosynthetic process (GO:0030148)	8/74	3.157828e-01	8.075441e-01	0	0	1.270876e+00	1.464939e+00	SPTLC2;VAPB;ACER3;LARGE1;CERT1;SGPP2;CSNK1G2;PLPP1
GO_Biological_Process_2021	positive regulation of peptide hormone secretion (GO:0090277)	5/43	3.194569e-01	8.075441e-01	0	0	1.379308e+00	1.573974e+00	AIMP1;BAD;CAPN10;IRS2;MCU
GO_Biological_Process_2021	regulation of cilium assembly (GO:1902017)	7/64	3.228276e-01	8.075441e-01	0	0	1.287493e+00	1.455687e+00	YAP1;TBC1D1;LIMK2;TBC1D2B;TBC1D22B;TBC1D15;ATG5
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway (GO:2001236)	7/64	3.228276e-01	8.075441e-01	0	0	1.287493e+00	1.455687e+00	SP100;CASP8;G0S2;PHIP;PARK7;LTBR;PAK2
GO_Biological_Process_2021	mitotic G2 DNA damage checkpoint signaling (GO:0007095)	4/33	3.235032e-01	8.075441e-01	0	0	1.445777e+00	1.631627e+00	BABAM1;TAOK3;ATM;FOXN3
GO_Biological_Process_2021	negative regulation of JNK cascade (GO:0046329)	4/33	3.235032e-01	8.075441e-01	0	0	1.445777e+00	1.631627e+00	HDAC3;TAOK3;AIDA;HIPK3
GO_Biological_Process_2021	positive regulation of ATP metabolic process (GO:1903580)	4/33	3.235032e-01	8.075441e-01	0	0	1.445777e+00	1.631627e+00	PRKAA1;VCP;ARNT;NUPR1
GO_Biological_Process_2021	regulation of cholesterol efflux (GO:0010874)	4/33	3.235032e-01	8.075441e-01	0	0	1.445777e+00	1.631627e+00	ABCA2;PTCH1;LAMTOR1;SIRT1
GO_Biological_Process_2021	vasculogenesis (GO:0001570)	4/33	3.235032e-01	8.075441e-01	0	0	1.445777e+00	1.631627e+00	CUL7;EGFL7;ITGB8;CCM2
