Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	canonical glycolysis (GO:0061621)	1/24	1.803974e-01	3.583311e-01	0	0	5.252386e+00	8.995201e+00	ALDOC
GO_Biological_Process_2021	regulation of cytokine production involved in immune response (GO:0002718)	1/24	1.803974e-01	3.583311e-01	0	0	5.252386e+00	8.995201e+00	TRPM4
GO_Biological_Process_2021	negative regulation of ossification (GO:0030279)	1/24	1.803974e-01	3.583311e-01	0	0	5.252386e+00	8.995201e+00	TRPM4
GO_Biological_Process_2021	negative regulation of synaptic transmission (GO:0050805)	1/24	1.803974e-01	3.583311e-01	0	0	5.252386e+00	8.995201e+00	TMEM25
GO_Biological_Process_2021	neuromuscular junction development (GO:0007528)	1/24	1.803974e-01	3.583311e-01	0	0	5.252386e+00	8.995201e+00	CACNB3
GO_Biological_Process_2021	glucose catabolic process to pyruvate (GO:0061718)	1/24	1.803974e-01	3.583311e-01	0	0	5.252386e+00	8.995201e+00	ALDOC
GO_Biological_Process_2021	heterochromatin assembly (GO:0031507)	1/24	1.803974e-01	3.583311e-01	0	0	5.252386e+00	8.995201e+00	SIRT1
GO_Biological_Process_2021	lipid translocation (GO:0034204)	1/24	1.803974e-01	3.583311e-01	0	0	5.252386e+00	8.995201e+00	ATP8A1
GO_Biological_Process_2021	sulfur amino acid metabolic process (GO:0000096)	1/24	1.803974e-01	3.583311e-01	0	0	5.252386e+00	8.995201e+00	MTRR
GO_Biological_Process_2021	potassium ion homeostasis (GO:0055075)	1/24	1.803974e-01	3.583311e-01	0	0	5.252386e+00	8.995201e+00	SLC12A2
GO_Biological_Process_2021	protein exit from endoplasmic reticulum (GO:0032527)	1/24	1.803974e-01	3.583311e-01	0	0	5.252386e+00	8.995201e+00	SYVN1
GO_Biological_Process_2021	protein K48-linked deubiquitination (GO:0071108)	1/24	1.803974e-01	3.583311e-01	0	0	5.252386e+00	8.995201e+00	ATXN3
GO_Biological_Process_2021	protein kinase B signaling (GO:0043491)	1/24	1.803974e-01	3.583311e-01	0	0	5.252386e+00	8.995201e+00	SETX
GO_Biological_Process_2021	negative regulation of cellular protein metabolic process (GO:0032269)	2/94	1.818960e-01	3.607604e-01	0	0	2.633102e+00	4.487649e+00	CPEB3;GIGYF2
GO_Biological_Process_2021	RNA processing (GO:0006396)	3/179	1.841970e-01	3.608275e-01	0	0	2.068497e+00	3.499379e+00	SETX;NCBP2;DDX23
GO_Biological_Process_2021	regulation of cAMP-mediated signaling (GO:0043949)	1/25	1.871672e-01	3.608275e-01	0	0	5.033283e+00	8.434538e+00	PRKAR2A
GO_Biological_Process_2021	regulation of cardiac muscle cell action potential (GO:0098901)	1/25	1.871672e-01	3.608275e-01	0	0	5.033283e+00	8.434538e+00	TRPM4
GO_Biological_Process_2021	negative regulation of ion transport (GO:0043271)	1/25	1.871672e-01	3.608275e-01	0	0	5.033283e+00	8.434538e+00	WNK2
GO_Biological_Process_2021	negative regulation of response to endoplasmic reticulum stress (GO:1903573)	1/25	1.871672e-01	3.608275e-01	0	0	5.033283e+00	8.434538e+00	SYVN1
GO_Biological_Process_2021	cellular response to hexose stimulus (GO:0071331)	1/25	1.871672e-01	3.608275e-01	0	0	5.033283e+00	8.434538e+00	PCK1
GO_Biological_Process_2021	negative regulation of sequestering of calcium ion (GO:0051283)	1/25	1.871672e-01	3.608275e-01	0	0	5.033283e+00	8.434538e+00	ITPR2
GO_Biological_Process_2021	negative regulation of signaling (GO:0023057)	1/25	1.871672e-01	3.608275e-01	0	0	5.033283e+00	8.434538e+00	AP1AR
GO_Biological_Process_2021	regulation of interferon-alpha production (GO:0032647)	1/25	1.871672e-01	3.608275e-01	0	0	5.033283e+00	8.434538e+00	IFIH1
GO_Biological_Process_2021	chemical synaptic transmission, postsynaptic (GO:0099565)	1/25	1.871672e-01	3.608275e-01	0	0	5.033283e+00	8.434538e+00	ARRB2
GO_Biological_Process_2021	outflow tract septum morphogenesis (GO:0003148)	1/25	1.871672e-01	3.608275e-01	0	0	5.033283e+00	8.434538e+00	SEMA3C
GO_Biological_Process_2021	divalent inorganic cation homeostasis (GO:0072507)	1/25	1.871672e-01	3.608275e-01	0	0	5.033283e+00	8.434538e+00	TRPM7
GO_Biological_Process_2021	peptide catabolic process (GO:0043171)	1/25	1.871672e-01	3.608275e-01	0	0	5.033283e+00	8.434538e+00	LTA4H
GO_Biological_Process_2021	regulation of neutrophil chemotaxis (GO:0090022)	1/25	1.871672e-01	3.608275e-01	0	0	5.033283e+00	8.434538e+00	RAC2
GO_Biological_Process_2021	regulation of proteolysis involved in cellular protein catabolic process (GO:1903050)	1/25	1.871672e-01	3.608275e-01	0	0	5.033283e+00	8.434538e+00	UBE3A
GO_Biological_Process_2021	fat-soluble vitamin metabolic process (GO:0006775)	1/25	1.871672e-01	3.608275e-01	0	0	5.033283e+00	8.434538e+00	CYP4F2
GO_Biological_Process_2021	glycolytic process through glucose-6-phosphate (GO:0061620)	1/25	1.871672e-01	3.608275e-01	0	0	5.033283e+00	8.434538e+00	ALDOC
GO_Biological_Process_2021	RNA splicing, via transesterification reactions (GO:0000375)	1/25	1.871672e-01	3.608275e-01	0	0	5.033283e+00	8.434538e+00	DDX23
GO_Biological_Process_2021	positive regulation of peptidyl-threonine phosphorylation (GO:0010800)	1/25	1.871672e-01	3.608275e-01	0	0	5.033283e+00	8.434538e+00	TNKS1BP1
GO_Biological_Process_2021	positive regulation of protein phosphorylation (GO:0001934)	5/371	1.928417e-01	3.678128e-01	0	0	1.662312e+00	2.735976e+00	BCAR3;DDRGK1;SH2D3A;TNKS1BP1;SIRT1
GO_Biological_Process_2021	RNA splicing (GO:0008380)	2/98	1.937987e-01	3.678128e-01	0	0	2.522878e+00	4.139880e+00	NCBP2;DDX23
GO_Biological_Process_2021	negative regulation of interleukin-1 beta production (GO:0032691)	1/26	1.938815e-01	3.678128e-01	0	0	4.831707e+00	7.926456e+00	CPTP
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage (GO:1902230)	1/26	1.938815e-01	3.678128e-01	0	0	4.831707e+00	7.926456e+00	SIRT1
GO_Biological_Process_2021	negative regulation of macroautophagy (GO:0016242)	1/26	1.938815e-01	3.678128e-01	0	0	4.831707e+00	7.926456e+00	TMEM39A
GO_Biological_Process_2021	organelle fission (GO:0048285)	1/26	1.938815e-01	3.678128e-01	0	0	4.831707e+00	7.926456e+00	WASHC5
GO_Biological_Process_2021	regulation of synapse organization (GO:0050807)	1/26	1.938815e-01	3.678128e-01	0	0	4.831707e+00	7.926456e+00	ABHD17A
GO_Biological_Process_2021	positive regulation of filopodium assembly (GO:0051491)	1/26	1.938815e-01	3.678128e-01	0	0	4.831707e+00	7.926456e+00	GPM6A
GO_Biological_Process_2021	positive regulation of histone methylation (GO:0031062)	1/26	1.938815e-01	3.678128e-01	0	0	4.831707e+00	7.926456e+00	SIRT1
GO_Biological_Process_2021	positive regulation of ion transmembrane transporter activity (GO:0032414)	1/26	1.938815e-01	3.678128e-01	0	0	4.831707e+00	7.926456e+00	WNK2
GO_Biological_Process_2021	meiosis I (GO:0007127)	1/26	1.938815e-01	3.678128e-01	0	0	4.831707e+00	7.926456e+00	FOXJ3
GO_Biological_Process_2021	organic anion transport (GO:0015711)	2/99	1.967903e-01	3.727909e-01	0	0	2.496743e+00	4.058746e+00	SLC4A7;CPTP
GO_Biological_Process_2021	positive regulation of translation (GO:0045727)	2/100	1.997877e-01	3.734106e-01	0	0	2.471141e+00	3.979771e+00	CPEB3;EIF3D
GO_Biological_Process_2021	protein peptidyl-prolyl isomerization (GO:0000413)	1/27	2.005406e-01	3.734106e-01	0	0	4.645638e+00	7.464326e+00	FKBP5
GO_Biological_Process_2021	negative regulation of catalytic activity (GO:0043086)	1/27	2.005406e-01	3.734106e-01	0	0	4.645638e+00	7.464326e+00	SIRT1
GO_Biological_Process_2021	regulation of cardiac muscle cell contraction (GO:0086004)	1/27	2.005406e-01	3.734106e-01	0	0	4.645638e+00	7.464326e+00	TRPM4
GO_Biological_Process_2021	cellular lipid catabolic process (GO:0044242)	1/27	2.005406e-01	3.734106e-01	0	0	4.645638e+00	7.464326e+00	CEL
GO_Biological_Process_2021	cytoplasmic pattern recognition receptor signaling pathway (GO:0002753)	1/27	2.005406e-01	3.734106e-01	0	0	4.645638e+00	7.464326e+00	IFIH1
GO_Biological_Process_2021	peptide hormone secretion (GO:0030072)	1/27	2.005406e-01	3.734106e-01	0	0	4.645638e+00	7.464326e+00	SNX19
GO_Biological_Process_2021	peptidyl-lysine methylation (GO:0018022)	1/27	2.005406e-01	3.734106e-01	0	0	4.645638e+00	7.464326e+00	SETD3
GO_Biological_Process_2021	entrainment of circadian clock by photoperiod (GO:0043153)	1/27	2.005406e-01	3.734106e-01	0	0	4.645638e+00	7.464326e+00	FBXL17
GO_Biological_Process_2021	release of sequestered calcium ion into cytosol (GO:0051209)	1/27	2.005406e-01	3.734106e-01	0	0	4.645638e+00	7.464326e+00	ITPR2
GO_Biological_Process_2021	modulation of excitatory postsynaptic potential (GO:0098815)	1/27	2.005406e-01	3.734106e-01	0	0	4.645638e+00	7.464326e+00	TMEM25
GO_Biological_Process_2021	presynaptic endocytosis (GO:0140238)	1/27	2.005406e-01	3.734106e-01	0	0	4.645638e+00	7.464326e+00	CEL
GO_Biological_Process_2021	positive regulation of protein localization to membrane (GO:1905477)	2/101	2.027906e-01	3.770638e-01	0	0	2.446056e+00	3.902881e+00	PPP1R13B;YWHAG
GO_Biological_Process_2021	regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434)	2/102	2.057987e-01	3.778468e-01	0	0	2.421472e+00	3.828001e+00	UFL1;DDRGK1
GO_Biological_Process_2021	positive regulation of cellular protein metabolic process (GO:0032270)	2/102	2.057987e-01	3.778468e-01	0	0	2.421472e+00	3.828001e+00	CPEB3;EIF3D
GO_Biological_Process_2021	amide transport (GO:0042886)	1/28	2.071450e-01	3.778468e-01	0	0	4.473351e+00	7.042558e+00	CPTP
GO_Biological_Process_2021	calcium ion import (GO:0070509)	1/28	2.071450e-01	3.778468e-01	0	0	4.473351e+00	7.042558e+00	MICU2
GO_Biological_Process_2021	negative regulation of oxidative stress-induced cell death (GO:1903202)	1/28	2.071450e-01	3.778468e-01	0	0	4.473351e+00	7.042558e+00	SIRT1
GO_Biological_Process_2021	regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)	1/28	2.071450e-01	3.778468e-01	0	0	4.473351e+00	7.042558e+00	SIRT1
GO_Biological_Process_2021	cellular response to acid chemical (GO:0071229)	1/28	2.071450e-01	3.778468e-01	0	0	4.473351e+00	7.042558e+00	CPEB3
GO_Biological_Process_2021	regulation of insulin secretion involved in cellular response to glucose stimulus (GO:0061178)	1/28	2.071450e-01	3.778468e-01	0	0	4.473351e+00	7.042558e+00	TRPM4
GO_Biological_Process_2021	regulation of postsynapse organization (GO:0099175)	1/28	2.071450e-01	3.778468e-01	0	0	4.473351e+00	7.042558e+00	ABHD17A
GO_Biological_Process_2021	photoperiodism (GO:0009648)	1/28	2.071450e-01	3.778468e-01	0	0	4.473351e+00	7.042558e+00	FBXL17
GO_Biological_Process_2021	response to ketone (GO:1901654)	1/28	2.071450e-01	3.778468e-01	0	0	4.473351e+00	7.042558e+00	UBE3A
GO_Biological_Process_2021	RNA phosphodiester bond hydrolysis (GO:0090501)	1/28	2.071450e-01	3.778468e-01	0	0	4.473351e+00	7.042558e+00	ZC3H12D
GO_Biological_Process_2021	protein localization to Golgi apparatus (GO:0034067)	1/28	2.071450e-01	3.778468e-01	0	0	4.473351e+00	7.042558e+00	VPS13D
GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	5/381	2.072529e-01	3.778468e-01	0	0	1.617271e+00	2.545286e+00	SETX;DDRGK1;SIRT1;HIPK3;BCL2L2
GO_Biological_Process_2021	cellular response to organonitrogen compound (GO:0071417)	2/103	2.088117e-01	3.796312e-01	0	0	2.397376e+00	3.755064e+00	DIAPH1;CPEB3
GO_Biological_Process_2021	chromatin remodeling (GO:0006338)	2/103	2.088117e-01	3.796312e-01	0	0	2.397376e+00	3.755064e+00	TAF6L;SIRT1
GO_Biological_Process_2021	cellular metal ion homeostasis (GO:0006875)	2/104	2.118292e-01	3.821408e-01	0	0	2.373752e+00	3.684003e+00	SLC12A2;TMEM203
GO_Biological_Process_2021	regulation of actin polymerization or depolymerization (GO:0008064)	1/29	2.136953e-01	3.821408e-01	0	0	4.313371e+00	6.656413e+00	BRK1
GO_Biological_Process_2021	negative regulation of epithelial to mesenchymal transition (GO:0010719)	1/29	2.136953e-01	3.821408e-01	0	0	4.313371e+00	6.656413e+00	OVOL2
GO_Biological_Process_2021	regulation of calcium ion transmembrane transporter activity (GO:1901019)	1/29	2.136953e-01	3.821408e-01	0	0	4.313371e+00	6.656413e+00	CACNB3
GO_Biological_Process_2021	regulation of gluconeogenesis (GO:0006111)	1/29	2.136953e-01	3.821408e-01	0	0	4.313371e+00	6.656413e+00	SIRT1
GO_Biological_Process_2021	negative regulation of wound healing (GO:0061045)	1/29	2.136953e-01	3.821408e-01	0	0	4.313371e+00	6.656413e+00	SLC12A2
GO_Biological_Process_2021	glycolytic process (GO:0006096)	1/29	2.136953e-01	3.821408e-01	0	0	4.313371e+00	6.656413e+00	ALDOC
GO_Biological_Process_2021	response to zinc ion (GO:0010043)	1/29	2.136953e-01	3.821408e-01	0	0	4.313371e+00	6.656413e+00	CRIP1
GO_Biological_Process_2021	telomere maintenance via telomerase (GO:0007004)	1/29	2.136953e-01	3.821408e-01	0	0	4.313371e+00	6.656413e+00	TNKS1BP1
GO_Biological_Process_2021	positive regulation of viral genome replication (GO:0045070)	1/29	2.136953e-01	3.821408e-01	0	0	4.313371e+00	6.656413e+00	TMEM39A
GO_Biological_Process_2021	protein ADP-ribosylation (GO:0006471)	1/29	2.136953e-01	3.821408e-01	0	0	4.313371e+00	6.656413e+00	SIRT1
GO_Biological_Process_2021	protein K11-linked ubiquitination (GO:0070979)	1/29	2.136953e-01	3.821408e-01	0	0	4.313371e+00	6.656413e+00	UBE2E3
GO_Biological_Process_2021	nucleotide-excision repair (GO:0006289)	2/105	2.148512e-01	3.836837e-01	0	0	2.350587e+00	3.614755e+00	ATXN3;SIRT1
GO_Biological_Process_2021	cellular response to peptide hormone stimulus (GO:0071375)	2/106	2.178771e-01	3.843079e-01	0	0	2.327867e+00	3.547259e+00	PRKAR2A;PCK1
GO_Biological_Process_2021	chromosome organization (GO:0051276)	2/106	2.178771e-01	3.843079e-01	0	0	2.327867e+00	3.547259e+00	HDAC10;SIRT1
GO_Biological_Process_2021	protein N-linked glycosylation via asparagine (GO:0018279)	1/30	2.201917e-01	3.843079e-01	0	0	4.164424e+00	6.301843e+00	STT3A
GO_Biological_Process_2021	alpha-amino acid catabolic process (GO:1901606)	1/30	2.201917e-01	3.843079e-01	0	0	4.164424e+00	6.301843e+00	MTRR
GO_Biological_Process_2021	negative regulation of interleukin-1 production (GO:0032692)	1/30	2.201917e-01	3.843079e-01	0	0	4.164424e+00	6.301843e+00	CPTP
GO_Biological_Process_2021	negative regulation of Notch signaling pathway (GO:0045746)	1/30	2.201917e-01	3.843079e-01	0	0	4.164424e+00	6.301843e+00	LFNG
GO_Biological_Process_2021	cell projection organization (GO:0030030)	1/30	2.201917e-01	3.843079e-01	0	0	4.164424e+00	6.301843e+00	RAC2
GO_Biological_Process_2021	non-motile cilium assembly (GO:1905515)	1/30	2.201917e-01	3.843079e-01	0	0	4.164424e+00	6.301843e+00	TMEM80
GO_Biological_Process_2021	regulation of natural killer cell mediated cytotoxicity (GO:0042269)	1/30	2.201917e-01	3.843079e-01	0	0	4.164424e+00	6.301843e+00	ARRB2
GO_Biological_Process_2021	peptidyl-lysine trimethylation (GO:0018023)	1/30	2.201917e-01	3.843079e-01	0	0	4.164424e+00	6.301843e+00	SETD3
GO_Biological_Process_2021	regulation of type I interferon-mediated signaling pathway (GO:0060338)	1/30	2.201917e-01	3.843079e-01	0	0	4.164424e+00	6.301843e+00	TTLL12
GO_Biological_Process_2021	regulation of vasoconstriction (GO:0019229)	1/30	2.201917e-01	3.843079e-01	0	0	4.164424e+00	6.301843e+00	TRPM4
GO_Biological_Process_2021	Golgi to plasma membrane protein transport (GO:0043001)	1/30	2.201917e-01	3.843079e-01	0	0	4.164424e+00	6.301843e+00	GOLGA7
GO_Biological_Process_2021	RNA-dependent DNA biosynthetic process (GO:0006278)	1/30	2.201917e-01	3.843079e-01	0	0	4.164424e+00	6.301843e+00	TNKS1BP1
GO_Biological_Process_2021	long-chain fatty acid biosynthetic process (GO:0042759)	1/30	2.201917e-01	3.843079e-01	0	0	4.164424e+00	6.301843e+00	LTA4H
GO_Biological_Process_2021	maintenance of blood-brain barrier (GO:0035633)	1/30	2.201917e-01	3.843079e-01	0	0	4.164424e+00	6.301843e+00	SLC12A2
GO_Biological_Process_2021	mRNA splice site selection (GO:0006376)	1/30	2.201917e-01	3.843079e-01	0	0	4.164424e+00	6.301843e+00	SETX
GO_Biological_Process_2021	negative regulation of intracellular signal transduction (GO:1902532)	3/198	2.244443e-01	3.858605e-01	0	0	1.865147e+00	2.786768e+00	ARRB2;SIRT1;BCL2L2
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	11/1025	2.265678e-01	3.858605e-01	0	0	1.325796e+00	1.968424e+00	FBXW4;UFL1;MTMR3;SETD3;WNK2;STT3A;TLK1;CEL;FBXO32;SIRT1;HIPK3
GO_Biological_Process_2021	endomembrane system organization (GO:0010256)	3/199	2.266109e-01	3.858605e-01	0	0	1.855537e+00	2.754582e+00	WASHC5;COG4;TMEM170A
GO_Biological_Process_2021	negative regulation of axon extension (GO:0030517)	1/31	2.266347e-01	3.858605e-01	0	0	4.025407e+00	5.975376e+00	SEMA3C
GO_Biological_Process_2021	protein palmitoylation (GO:0018345)	1/31	2.266347e-01	3.858605e-01	0	0	4.025407e+00	5.975376e+00	GOLGA7
GO_Biological_Process_2021	purine nucleoside bisphosphate metabolic process (GO:0034032)	1/31	2.266347e-01	3.858605e-01	0	0	4.025407e+00	5.975376e+00	CROT
GO_Biological_Process_2021	regulation of cellular pH (GO:0030641)	1/31	2.266347e-01	3.858605e-01	0	0	4.025407e+00	5.975376e+00	SLC4A7
GO_Biological_Process_2021	regulation of cellular senescence (GO:2000772)	1/31	2.266347e-01	3.858605e-01	0	0	4.025407e+00	5.975376e+00	SIRT1
GO_Biological_Process_2021	negative regulation of osteoblast differentiation (GO:0045668)	1/31	2.266347e-01	3.858605e-01	0	0	4.025407e+00	5.975376e+00	TRPM4
GO_Biological_Process_2021	negative regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032435)	1/31	2.266347e-01	3.858605e-01	0	0	4.025407e+00	5.975376e+00	DDRGK1
GO_Biological_Process_2021	negative regulation of response to DNA damage stimulus (GO:2001021)	1/31	2.266347e-01	3.858605e-01	0	0	4.025407e+00	5.975376e+00	SIRT1
GO_Biological_Process_2021	peptidyl-asparagine modification (GO:0018196)	1/31	2.266347e-01	3.858605e-01	0	0	4.025407e+00	5.975376e+00	STT3A
GO_Biological_Process_2021	phospholipid translocation (GO:0045332)	1/31	2.266347e-01	3.858605e-01	0	0	4.025407e+00	5.975376e+00	ATP8A1
GO_Biological_Process_2021	ribonucleoside bisphosphate metabolic process (GO:0033875)	1/31	2.266347e-01	3.858605e-01	0	0	4.025407e+00	5.975376e+00	CROT
GO_Biological_Process_2021	positive regulation of protein targeting to mitochondrion (GO:1903955)	1/31	2.266347e-01	3.858605e-01	0	0	4.025407e+00	5.975376e+00	RAC2
GO_Biological_Process_2021	positive regulation of proteolysis involved in cellular protein catabolic process (GO:1903052)	1/31	2.266347e-01	3.858605e-01	0	0	4.025407e+00	5.975376e+00	DDRGK1
GO_Biological_Process_2021	positive regulation of RNA splicing (GO:0033120)	1/31	2.266347e-01	3.858605e-01	0	0	4.025407e+00	5.975376e+00	SETX
GO_Biological_Process_2021	triglyceride homeostasis (GO:0070328)	1/31	2.266347e-01	3.858605e-01	0	0	4.025407e+00	5.975376e+00	SIRT1
GO_Biological_Process_2021	lipid transport (GO:0006869)	2/109	2.269767e-01	3.858605e-01	0	0	2.262256e+00	3.354716e+00	ATP8A1;CPTP
GO_Biological_Process_2021	modulation of chemical synaptic transmission (GO:0050804)	2/109	2.269767e-01	3.858605e-01	0	0	2.262256e+00	3.354716e+00	SLC12A2;CEL
GO_Biological_Process_2021	regulation of protein kinase activity (GO:0045859)	2/110	2.300163e-01	3.861134e-01	0	0	2.241195e+00	3.293672e+00	SIRT1;YWHAG
GO_Biological_Process_2021	DNA repair (GO:0006281)	4/298	2.322274e-01	3.861134e-01	0	0	1.651329e+00	2.411003e+00	SETX;ATXN3;TNKS1BP1;SIRT1
GO_Biological_Process_2021	negative regulation of chemotaxis (GO:0050922)	1/32	2.330249e-01	3.861134e-01	0	0	3.895358e+00	5.674017e+00	SEMA3C
GO_Biological_Process_2021	negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144)	1/32	2.330249e-01	3.861134e-01	0	0	3.895358e+00	5.674017e+00	SIRT1
GO_Biological_Process_2021	regulation of cellular biosynthetic process (GO:0031326)	1/32	2.330249e-01	3.861134e-01	0	0	3.895358e+00	5.674017e+00	SIRT1
GO_Biological_Process_2021	regulation of centrosome duplication (GO:0010824)	1/32	2.330249e-01	3.861134e-01	0	0	3.895358e+00	5.674017e+00	SIRT1
GO_Biological_Process_2021	regulation of dendrite morphogenesis (GO:0048814)	1/32	2.330249e-01	3.861134e-01	0	0	3.895358e+00	5.674017e+00	SARM1
GO_Biological_Process_2021	cellular response to glucose stimulus (GO:0071333)	1/32	2.330249e-01	3.861134e-01	0	0	3.895358e+00	5.674017e+00	PCK1
GO_Biological_Process_2021	cellular response to topologically incorrect protein (GO:0035967)	1/32	2.330249e-01	3.861134e-01	0	0	3.895358e+00	5.674017e+00	ATXN3
GO_Biological_Process_2021	regulation of intracellular protein transport (GO:0033157)	1/32	2.330249e-01	3.861134e-01	0	0	3.895358e+00	5.674017e+00	OAZ2
GO_Biological_Process_2021	chondrocyte differentiation (GO:0002062)	1/32	2.330249e-01	3.861134e-01	0	0	3.895358e+00	5.674017e+00	SNX19
GO_Biological_Process_2021	peptidyl-proline modification (GO:0018208)	1/32	2.330249e-01	3.861134e-01	0	0	3.895358e+00	5.674017e+00	FKBP5
GO_Biological_Process_2021	response to amino acid (GO:0043200)	1/32	2.330249e-01	3.861134e-01	0	0	3.895358e+00	5.674017e+00	CPEB3
GO_Biological_Process_2021	hematopoietic progenitor cell differentiation (GO:0002244)	1/32	2.330249e-01	3.861134e-01	0	0	3.895358e+00	5.674017e+00	UFL1
GO_Biological_Process_2021	positive regulation of immune effector process (GO:0002699)	1/32	2.330249e-01	3.861134e-01	0	0	3.895358e+00	5.674017e+00	PCK1
GO_Biological_Process_2021	RNA biosynthetic process (GO:0032774)	1/32	2.330249e-01	3.861134e-01	0	0	3.895358e+00	5.674017e+00	SETX
GO_Biological_Process_2021	liver development (GO:0001889)	1/32	2.330249e-01	3.861134e-01	0	0	3.895358e+00	5.674017e+00	PCK1
GO_Biological_Process_2021	membrane depolarization (GO:0051899)	1/32	2.330249e-01	3.861134e-01	0	0	3.895358e+00	5.674017e+00	CACNB3
GO_Biological_Process_2021	mitochondrial membrane organization (GO:0007006)	1/32	2.330249e-01	3.861134e-01	0	0	3.895358e+00	5.674017e+00	MTX2
GO_Biological_Process_2021	protein K63-linked deubiquitination (GO:0070536)	1/32	2.330249e-01	3.861134e-01	0	0	3.895358e+00	5.674017e+00	ATXN3
GO_Biological_Process_2021	axon guidance (GO:0007411)	3/203	2.353173e-01	3.894188e-01	0	0	1.818056e+00	2.630400e+00	DAB1;SEMA3C;RAC2
GO_Biological_Process_2021	regulation of cytoskeleton organization (GO:0051493)	2/112	2.361034e-01	3.897344e-01	0	0	2.200223e+00	3.175990e+00	DIAPH1;RAC2
GO_Biological_Process_2021	phosphatidylinositol metabolic process (GO:0046488)	2/112	2.361034e-01	3.897344e-01	0	0	2.200223e+00	3.175990e+00	INPP5B;MTMR3
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)	2/113	2.391504e-01	3.906803e-01	0	0	2.180291e+00	3.119260e+00	NCBP2;CASC3
GO_Biological_Process_2021	apoptotic cell clearance (GO:0043277)	1/33	2.393626e-01	3.906803e-01	0	0	3.773438e+00	5.395170e+00	RAC2
GO_Biological_Process_2021	negative regulation of JNK cascade (GO:0046329)	1/33	2.393626e-01	3.906803e-01	0	0	3.773438e+00	5.395170e+00	HIPK3
GO_Biological_Process_2021	regulation of cholesterol efflux (GO:0010874)	1/33	2.393626e-01	3.906803e-01	0	0	3.773438e+00	5.395170e+00	SIRT1
GO_Biological_Process_2021	exonucleolytic catabolism of deadenylated mRNA (GO:0043928)	1/33	2.393626e-01	3.906803e-01	0	0	3.773438e+00	5.395170e+00	TTC37
GO_Biological_Process_2021	positive regulation of cholesterol transport (GO:0032376)	1/33	2.393626e-01	3.906803e-01	0	0	3.773438e+00	5.395170e+00	SIRT1
GO_Biological_Process_2021	signal transduction by p53 class mediator (GO:0072331)	1/33	2.393626e-01	3.906803e-01	0	0	3.773438e+00	5.395170e+00	PPP1R13B
GO_Biological_Process_2021	very long-chain fatty acid metabolic process (GO:0000038)	1/33	2.393626e-01	3.906803e-01	0	0	3.773438e+00	5.395170e+00	CYP4F2
GO_Biological_Process_2021	negative chemotaxis (GO:0050919)	1/33	2.393626e-01	3.906803e-01	0	0	3.773438e+00	5.395170e+00	SEMA3C
GO_Biological_Process_2021	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	5/404	2.416533e-01	3.939279e-01	0	0	1.522243e+00	2.161968e+00	SETX;BCAR3;NCBP2;BRK1;GIGYF2
GO_Biological_Process_2021	regulation of protein kinase B signaling (GO:0051896)	3/207	2.440825e-01	3.950289e-01	0	0	1.782044e+00	2.513126e+00	RAC2;ARRB2;SIRT1
GO_Biological_Process_2021	cellular response to molecule of bacterial origin (GO:0071219)	2/115	2.452503e-01	3.950289e-01	0	0	2.141484e+00	3.009804e+00	DEFA6;DEFA5
GO_Biological_Process_2021	cellular response to amino acid stimulus (GO:0071230)	1/34	2.456482e-01	3.950289e-01	0	0	3.658906e+00	5.136573e+00	CPEB3
GO_Biological_Process_2021	regulation of glucose metabolic process (GO:0010906)	1/34	2.456482e-01	3.950289e-01	0	0	3.658906e+00	5.136573e+00	SIRT1
GO_Biological_Process_2021	regulation of myoblast differentiation (GO:0045661)	1/34	2.456482e-01	3.950289e-01	0	0	3.658906e+00	5.136573e+00	AKIRIN1
GO_Biological_Process_2021	response to steroid hormone (GO:0048545)	1/34	2.456482e-01	3.950289e-01	0	0	3.658906e+00	5.136573e+00	UBE3A
GO_Biological_Process_2021	histone lysine methylation (GO:0034968)	1/34	2.456482e-01	3.950289e-01	0	0	3.658906e+00	5.136573e+00	SETD3
GO_Biological_Process_2021	synaptic vesicle recycling (GO:0036465)	1/34	2.456482e-01	3.950289e-01	0	0	3.658906e+00	5.136573e+00	CEL
GO_Biological_Process_2021	tRNA export from nucleus (GO:0006409)	1/34	2.456482e-01	3.950289e-01	0	0	3.658906e+00	5.136573e+00	NUP210
GO_Biological_Process_2021	tRNA-containing ribonucleoprotein complex export from nucleus (GO:0071431)	1/34	2.456482e-01	3.950289e-01	0	0	3.658906e+00	5.136573e+00	NUP210
GO_Biological_Process_2021	protein destabilization (GO:0031648)	1/34	2.456482e-01	3.950289e-01	0	0	3.658906e+00	5.136573e+00	SIRT1
