Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of supramolecular fiber organization (GO:1902905)	4/91	3.347276e-01	5.688333e-01	0	0	1.388751e+00	1.519902e+00	APP;CLIP1;PTK2B;APOE
GO_Biological_Process_2021	regulation of cellular macromolecule biosynthetic process (GO:2000112)	17/468	3.353353e-01	5.688333e-01	0	0	1.140289e+00	1.245908e+00	APP;BTG1;INSR;STAT3;ATRX;HMGA1;CHD3;YBX1;SMARCA2;NSD3;PPP2CA;GLI4;SBNO2;MYBBP1A;SRSF10;TRIM22;EIF2A
GO_Biological_Process_2021	regulation of cellular ketone metabolic process (GO:0010565)	3/64	3.382718e-01	5.688333e-01	0	0	1.485184e+00	1.609799e+00	PSMC6;FGFR4;PSMB8
GO_Biological_Process_2021	regulation of innate immune response (GO:0045088)	3/64	3.382718e-01	5.688333e-01	0	0	1.485184e+00	1.609799e+00	PARP9;BIRC2;N4BP1
GO_Biological_Process_2021	regulation of transcription initiation from RNA polymerase II promoter (GO:0060260)	3/64	3.382718e-01	5.688333e-01	0	0	1.485184e+00	1.609799e+00	TCF7L2;MED13;DHX36
GO_Biological_Process_2021	pre-replicative complex assembly (GO:0036388)	3/64	3.382718e-01	5.688333e-01	0	0	1.485184e+00	1.609799e+00	PSMC6;MCM7;PSMB8
GO_Biological_Process_2021	positive regulation of transferase activity (GO:0051347)	6/148	3.394874e-01	5.688333e-01	0	0	1.276641e+00	1.379179e+00	ARRDC4;RAD50;PABPN1;INSR;DCUN1D2;FGFR4
GO_Biological_Process_2021	positive regulation of developmental process (GO:0051094)	7/177	3.416153e-01	5.688333e-01	0	0	1.244243e+00	1.336404e+00	EDN3;FMR1;INSR;MST1;LMNA;DVL3;APOE
GO_Biological_Process_2021	regulation of endothelial cell proliferation (GO:0001936)	4/92	3.420488e-01	5.688333e-01	0	0	1.372898e+00	1.472848e+00	ATP5IF1;KRIT1;AGGF1;APOE
GO_Biological_Process_2021	cellular response to fibroblast growth factor stimulus (GO:0044344)	4/92	3.420488e-01	5.688333e-01	0	0	1.372898e+00	1.472848e+00	SETX;GALNT3;NCBP2;FGFR4
GO_Biological_Process_2021	T cell activation (GO:0042110)	4/92	3.420488e-01	5.688333e-01	0	0	1.372898e+00	1.472848e+00	DPP4;PTPRC;LCP1;MICA
GO_Biological_Process_2021	pyrimidine deoxyribonucleotide catabolic process (GO:0009223)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	TDG
GO_Biological_Process_2021	regulation of antigen receptor-mediated signaling pathway (GO:0050854)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	PTPRC
GO_Biological_Process_2021	atrial cardiac muscle cell action potential (GO:0086014)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	CACNB2
GO_Biological_Process_2021	regulation of autophagosome maturation (GO:1901096)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	CALCOCO2
GO_Biological_Process_2021	regulation of cell aging (GO:0090342)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	LMNA
GO_Biological_Process_2021	carboxylic acid biosynthetic process (GO:0046394)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	SLC35D1
GO_Biological_Process_2021	cardiac cell development (GO:0055006)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	MYH11
GO_Biological_Process_2021	cellular component maintenance (GO:0043954)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	INSR
GO_Biological_Process_2021	regulation of histone modification (GO:0031056)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	AKAP8
GO_Biological_Process_2021	central nervous system neuron axonogenesis (GO:0021955)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	MYCBP2
GO_Biological_Process_2021	chromatin organization involved in regulation of transcription (GO:0034401)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	ARID1B
GO_Biological_Process_2021	cytoplasmic sequestering of protein (GO:0051220)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	FLNA
GO_Biological_Process_2021	regulation of mRNA metabolic process (GO:1903311)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	IWS1
GO_Biological_Process_2021	DNA deamination (GO:0045006)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	EXOSC6
GO_Biological_Process_2021	regulation of oxidoreductase activity (GO:0051341)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	SZT2
GO_Biological_Process_2021	embryonic appendage morphogenesis (GO:0035113)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	MBNL1
GO_Biological_Process_2021	endochondral bone morphogenesis (GO:0060350)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	INPPL1
GO_Biological_Process_2021	regulation of protein acetylation (GO:1901983)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	TAOK1
GO_Biological_Process_2021	entry into host (GO:0044409)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	CDH1
GO_Biological_Process_2021	regulation of retrograde protein transport, ER to cytosol (GO:1904152)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	UBE2J1
GO_Biological_Process_2021	establishment of protein localization to chromosome (GO:0070199)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	NIPBL
GO_Biological_Process_2021	extracellular transport (GO:0006858)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	ARRDC1
GO_Biological_Process_2021	Golgi ribbon formation (GO:0090161)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	TRIP11
GO_Biological_Process_2021	response to interleukin-6 (GO:0070741)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	SBNO2
GO_Biological_Process_2021	response to nitric oxide (GO:0071731)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	EGLN1
GO_Biological_Process_2021	response to thyroid hormone (GO:0097066)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	CTSH
GO_Biological_Process_2021	response to UV-B (GO:0010224)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	STK11
GO_Biological_Process_2021	homeostasis of number of cells (GO:0048872)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	LPCAT3
GO_Biological_Process_2021	reticulophagy (GO:0061709)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	ATG2B
GO_Biological_Process_2021	spliceosomal tri-snRNP complex assembly (GO:0000244)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	SRSF10
GO_Biological_Process_2021	mature B cell differentiation involved in immune response (GO:0002313)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	PTK2B
GO_Biological_Process_2021	transcription preinitiation complex assembly (GO:0070897)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	BDP1
GO_Biological_Process_2021	transport along microtubule (GO:0010970)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	APP
GO_Biological_Process_2021	triglyceride-rich lipoprotein particle remodeling (GO:0034370)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	APOE
GO_Biological_Process_2021	muscle tissue development (GO:0060537)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	CSRP1
GO_Biological_Process_2021	negative regulation of alcohol biosynthetic process (GO:1902931)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	APOE
GO_Biological_Process_2021	negative regulation of CD4-positive, alpha-beta T cell activation (GO:2000515)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	VSIR
GO_Biological_Process_2021	negative regulation of cell morphogenesis involved in differentiation (GO:0010771)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	GBP1
GO_Biological_Process_2021	negative regulation of cellular senescence (GO:2000773)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	YBX1
GO_Biological_Process_2021	negative regulation of chromatin organization (GO:1905268)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	HMGA1
GO_Biological_Process_2021	negative regulation of chromatin silencing (GO:0031936)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	HMGA1
GO_Biological_Process_2021	negative regulation of endoplasmic reticulum unfolded protein response (GO:1900102)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	ABCA7
GO_Biological_Process_2021	negative regulation of epidermal growth factor-activated receptor activity (GO:0007175)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	SNX6
GO_Biological_Process_2021	negative regulation of gene silencing (GO:0060969)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	HMGA1
GO_Biological_Process_2021	negative regulation of hippo signaling (GO:0035331)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	MAP2K3
GO_Biological_Process_2021	negative regulation of macromolecule biosynthetic process (GO:0010558)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	GSTP1
GO_Biological_Process_2021	negative regulation of mononuclear cell migration (GO:0071676)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	NBL1
GO_Biological_Process_2021	negative regulation of potassium ion transport (GO:0043267)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	PTK2B
GO_Biological_Process_2021	negative regulation of substrate adhesion-dependent cell spreading (GO:1900025)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	GBP1
GO_Biological_Process_2021	positive regulation of calcium-mediated signaling (GO:0050850)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	PLCG2
GO_Biological_Process_2021	positive regulation of CD4-positive, alpha-beta T cell activation (GO:2000516)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	CD81
GO_Biological_Process_2021	positive regulation of heterochromatin assembly (GO:0031453)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	MPHOSPH8
GO_Biological_Process_2021	positive regulation of insulin receptor signaling pathway (GO:0046628)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	C1QTNF12
GO_Biological_Process_2021	positive regulation of neuron migration (GO:2001224)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	NIPBL
GO_Biological_Process_2021	positive regulation of reactive oxygen species biosynthetic process (GO:1903428)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	PLCG2
GO_Biological_Process_2021	positive regulation of ruffle assembly (GO:1900029)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	EPS8
GO_Biological_Process_2021	positive regulation of steroid metabolic process (GO:0045940)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	APOE
GO_Biological_Process_2021	protein heterotetramerization (GO:0051290)	1/13	3.457548e-01	5.688333e-01	0	0	2.515081e+00	2.671079e+00	CPSF7
GO_Biological_Process_2021	regulation of phosphoprotein phosphatase activity (GO:0043666)	2/38	3.458566e-01	5.688333e-01	0	0	1.677257e+00	1.780796e+00	PPP1R12A;BOD1L1
GO_Biological_Process_2021	spliceosomal snRNP assembly (GO:0000387)	2/38	3.458566e-01	5.688333e-01	0	0	1.677257e+00	1.780796e+00	SNRPD3;SRSF10
GO_Biological_Process_2021	synaptic vesicle endocytosis (GO:0048488)	2/38	3.458566e-01	5.688333e-01	0	0	1.677257e+00	1.780796e+00	GAK;KIAA1109
GO_Biological_Process_2021	positive regulation of insulin secretion (GO:0032024)	2/38	3.458566e-01	5.688333e-01	0	0	1.677257e+00	1.780796e+00	TCF7L2;C2CD2L
GO_Biological_Process_2021	regulation of cellular catabolic process (GO:0031329)	3/65	3.471069e-01	5.702738e-01	0	0	1.461154e+00	1.546080e+00	SCARB2;ROCK1;USP33
GO_Biological_Process_2021	protein autoubiquitination (GO:0051865)	3/65	3.471069e-01	5.702738e-01	0	0	1.461154e+00	1.546080e+00	UBE2D2;KLHL24;RNF187
GO_Biological_Process_2021	regulation of protein localization (GO:0032880)	3/66	3.559302e-01	5.806552e-01	0	0	1.437887e+00	1.485366e+00	USP8;DVL3;TRIM22
GO_Biological_Process_2021	negative regulation of G2/M transition of mitotic cell cycle (GO:0010972)	3/66	3.559302e-01	5.806552e-01	0	0	1.437887e+00	1.485366e+00	PSMC6;PSMB8;RBX1
GO_Biological_Process_2021	regulation of ERK1 and ERK2 cascade (GO:0070372)	9/238	3.561454e-01	5.806552e-01	0	0	1.187669e+00	1.226169e+00	APP;PTPRC;TNIP1;GSTP1;PTK2B;ABCA7;APOE;FGFR4;GBP1
GO_Biological_Process_2021	interleukin-1-mediated signaling pathway (GO:0070498)	4/94	3.567014e-01	5.806552e-01	0	0	1.342250e+00	1.383667e+00	IKBKB;PSMC6;PSMB8;RBX1
GO_Biological_Process_2021	positive regulation of cellular biosynthetic process (GO:0031328)	7/180	3.573004e-01	5.806552e-01	0	0	1.222475e+00	1.258145e+00	CTC1;BCAR3;DYRK2;FMR1;INSR;EIF3E;FGFR4
GO_Biological_Process_2021	protein monoubiquitination (GO:0006513)	2/39	3.575784e-01	5.806552e-01	0	0	1.631841e+00	1.678186e+00	HUWE1;RBX1
GO_Biological_Process_2021	regulation of peptidyl-threonine phosphorylation (GO:0010799)	2/39	3.575784e-01	5.806552e-01	0	0	1.631841e+00	1.678186e+00	APP;TNKS1BP1
GO_Biological_Process_2021	regulation of protein tyrosine kinase activity (GO:0061097)	2/39	3.575784e-01	5.806552e-01	0	0	1.631841e+00	1.678186e+00	APP;PTPRC
GO_Biological_Process_2021	vesicle cytoskeletal trafficking (GO:0099518)	2/39	3.575784e-01	5.806552e-01	0	0	1.631841e+00	1.678186e+00	CCDC186;MYO6
GO_Biological_Process_2021	negative regulation of protein secretion (GO:0050709)	2/39	3.575784e-01	5.806552e-01	0	0	1.631841e+00	1.678186e+00	CYP51A1;APOE
GO_Biological_Process_2021	odontogenesis (GO:0042476)	2/39	3.575784e-01	5.806552e-01	0	0	1.631841e+00	1.678186e+00	ANKRD11;ROGDI
GO_Biological_Process_2021	organophosphate biosynthetic process (GO:0090407)	2/39	3.575784e-01	5.806552e-01	0	0	1.631841e+00	1.678186e+00	GNPAT;TKT
GO_Biological_Process_2021	regulation of cell cycle phase transition (GO:1901987)	4/95	3.640275e-01	5.806552e-01	0	0	1.327431e+00	1.341404e+00	CDKN1B;PSMC6;ATP2B4;PSMB8
GO_Biological_Process_2021	ciliary basal body-plasma membrane docking (GO:0097711)	4/95	3.640275e-01	5.806552e-01	0	0	1.327431e+00	1.341404e+00	DYNC1H1;TUBA1A;DCTN2;TUBB
GO_Biological_Process_2021	mRNA metabolic process (GO:0016071)	4/95	3.640275e-01	5.806552e-01	0	0	1.327431e+00	1.341404e+00	CELF1;PCF11;NCBP2;SNRPD3
GO_Biological_Process_2021	regulation of gene silencing by miRNA (GO:0060964)	3/67	3.647376e-01	5.806552e-01	0	0	1.415346e+00	1.427486e+00	FMR1;STAT3;PUM1
GO_Biological_Process_2021	positive regulation of catabolic process (GO:0009896)	3/67	3.647376e-01	5.806552e-01	0	0	1.415346e+00	1.427486e+00	CDKN1B;HUWE1;VSIR
GO_Biological_Process_2021	amyloid precursor protein catabolic process (GO:0042987)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	ABCA7
GO_Biological_Process_2021	aorta development (GO:0035904)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	LRP1
GO_Biological_Process_2021	atrial septum development (GO:0003283)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	MDM4
GO_Biological_Process_2021	atrioventricular valve development (GO:0003171)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	MDM4
GO_Biological_Process_2021	bone morphogenesis (GO:0060349)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	LRP5
GO_Biological_Process_2021	calcium ion import across plasma membrane (GO:0098703)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	ATP2B4
GO_Biological_Process_2021	cardiolipin metabolic process (GO:0032048)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	HADHA
GO_Biological_Process_2021	regulation of DNA methylation-dependent heterochromatin assembly (GO:0090308)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	MPHOSPH8
GO_Biological_Process_2021	ceramide transport (GO:0035627)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	CPTP
GO_Biological_Process_2021	regulation of integrin-mediated signaling pathway (GO:2001044)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	FLNA
GO_Biological_Process_2021	coenzyme A metabolic process (GO:0015936)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	PANK3
GO_Biological_Process_2021	covalent chromatin modification (GO:0016569)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	CHD1
GO_Biological_Process_2021	defense response to protozoan (GO:0042832)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	GBP4
GO_Biological_Process_2021	regulation of nitric-oxide synthase biosynthetic process (GO:0051769)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	GSTP1
GO_Biological_Process_2021	regulation of response to endoplasmic reticulum stress (GO:1905897)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	LPCAT3
GO_Biological_Process_2021	regulation of retinoic acid receptor signaling pathway (GO:0048385)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	DHRS3
GO_Biological_Process_2021	regulation of transcription of nucleolar large rRNA by RNA polymerase I (GO:1901836)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	NCL
GO_Biological_Process_2021	respiratory electron transport chain (GO:0022904)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	NDUFA5
GO_Biological_Process_2021	heterochromatin organization (GO:0070828)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	SMCHD1
GO_Biological_Process_2021	response to X-ray (GO:0010165)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	NIPBL
GO_Biological_Process_2021	retinal metabolic process (GO:0042574)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	RDH13
GO_Biological_Process_2021	immune response-regulating cell surface receptor signaling pathway (GO:0002768)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	CD24
GO_Biological_Process_2021	sequestering of extracellular ligand from receptor (GO:0035581)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	NBL1
GO_Biological_Process_2021	substrate-dependent cell migration (GO:0006929)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	PTPRC
GO_Biological_Process_2021	thymus development (GO:0048538)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	RIPK3
GO_Biological_Process_2021	microvillus organization (GO:0032528)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	TNIK
GO_Biological_Process_2021	monoacylglycerol metabolic process (GO:0046462)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	MOGAT3
GO_Biological_Process_2021	NAD biosynthesis via nicotinamide riboside salvage pathway (GO:0034356)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	PARP9
GO_Biological_Process_2021	negative regulation of bone mineralization (GO:0030502)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	PTK2B
GO_Biological_Process_2021	negative regulation of cell activation (GO:0050866)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	APOE
GO_Biological_Process_2021	negative regulation of coagulation (GO:0050819)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	APOE
GO_Biological_Process_2021	negative regulation of interleukin-12 production (GO:0032695)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	JAK3
GO_Biological_Process_2021	negative regulation of mRNA splicing, via spliceosome (GO:0048025)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	SRSF10
GO_Biological_Process_2021	negative regulation of neuroinflammatory response (GO:0150079)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	PTPRC
GO_Biological_Process_2021	negative regulation of secretion (GO:0051048)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	CYP4F2
GO_Biological_Process_2021	negative regulation of smooth muscle cell migration (GO:0014912)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	LRP1
GO_Biological_Process_2021	negative regulation of T cell mediated immunity (GO:0002710)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	PTPRC
GO_Biological_Process_2021	nuclear membrane disassembly (GO:0051081)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	PRKCB
GO_Biological_Process_2021	nuclear migration (GO:0007097)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	DYNC1H1
GO_Biological_Process_2021	nuclear pore organization (GO:0006999)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	AHCTF1
GO_Biological_Process_2021	ovarian follicle development (GO:0001541)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	EIF2B5
GO_Biological_Process_2021	pancreas development (GO:0031016)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	TCF7L2
GO_Biological_Process_2021	peptidyl-serine dephosphorylation (GO:0070262)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	PPP2CA
GO_Biological_Process_2021	positive regulation of cellular response to insulin stimulus (GO:1900078)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	C1QTNF12
GO_Biological_Process_2021	positive regulation of insulin secretion involved in cellular response to glucose stimulus (GO:0035774)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	C2CD2L
GO_Biological_Process_2021	positive regulation of leukocyte degranulation (GO:0043302)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	AP1G1
GO_Biological_Process_2021	positive regulation of long-term synaptic potentiation (GO:1900273)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	APP
GO_Biological_Process_2021	positive regulation of lymphocyte migration (GO:2000403)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	APP
GO_Biological_Process_2021	positive regulation of macrophage chemotaxis (GO:0010759)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	RARRES2
GO_Biological_Process_2021	positive regulation of regulatory T cell differentiation (GO:0045591)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	VSIR
GO_Biological_Process_2021	positive regulation of superoxide anion generation (GO:0032930)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	GSTP1
GO_Biological_Process_2021	positive regulation of T cell receptor signaling pathway (GO:0050862)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	CD81
GO_Biological_Process_2021	positive regulation of type 2 immune response (GO:0002830)	1/14	3.667697e-01	5.806552e-01	0	0	2.321493e+00	2.328506e+00	CD81
GO_Biological_Process_2021	cellular protein localization (GO:0034613)	12/329	3.671293e-01	5.809225e-01	0	0	1.144119e+00	1.146454e+00	TM9SF2;ARFRP1;NIPBL;HERC2;SAR1B;RAB1B;STXBP2;MYO6;LAPTM5;FLNA;TM9SF4;SNX6
GO_Biological_Process_2021	autophagy of mitochondrion (GO:0000422)	2/40	3.692230e-01	5.821186e-01	0	0	1.588816e+00	1.583024e+00	FBXO7;ATG2B
GO_Biological_Process_2021	carboxylic acid metabolic process (GO:0019752)	2/40	3.692230e-01	5.821186e-01	0	0	1.588816e+00	1.583024e+00	CYB5R3;CYP4F2
GO_Biological_Process_2021	regulation of microtubule polymerization (GO:0031113)	2/40	3.692230e-01	5.821186e-01	0	0	1.588816e+00	1.583024e+00	CLIP1;STMN1
GO_Biological_Process_2021	digestive tract development (GO:0048565)	2/40	3.692230e-01	5.821186e-01	0	0	1.588816e+00	1.583024e+00	NIPBL;RARRES2
GO_Biological_Process_2021	response to organonitrogen compound (GO:0010243)	2/40	3.692230e-01	5.821186e-01	0	0	1.588816e+00	1.583024e+00	SEL1L;DERL1
GO_Biological_Process_2021	ribosomal small subunit biogenesis (GO:0042274)	2/40	3.692230e-01	5.821186e-01	0	0	1.588816e+00	1.583024e+00	TSR3;SURF6
GO_Biological_Process_2021	positive regulation of double-strand break repair (GO:2000781)	2/40	3.692230e-01	5.821186e-01	0	0	1.588816e+00	1.583024e+00	SMCHD1;PARP9
GO_Biological_Process_2021	extracellular matrix organization (GO:0030198)	11/300	3.696208e-01	5.824444e-01	0	0	1.150253e+00	1.144821e+00	APP;COL3A1;SH3PXD2A;LAMB3;CDH1;LAMB2;COL6A2;BSG;COL6A1;LCP1;HSPG2
GO_Biological_Process_2021	translational termination (GO:0006415)	4/96	3.713499e-01	5.848666e-01	0	0	1.312934e+00	1.300607e+00	MRPS18B;MRPL28;ETF1;MRPL12
GO_Biological_Process_2021	organelle organization (GO:0006996)	15/420	3.733044e-01	5.873811e-01	0	0	1.119558e+00	1.103169e+00	ABCD3;SAR1B;COG4;VPS13D;GBA;GBF1;HUWE1;CDC42BPB;ARHGAP4;GAK;CNN2;TRIP11;TNIK;APOE;BRWD1
GO_Biological_Process_2021	canonical Wnt signaling pathway (GO:0060070)	3/68	3.735250e-01	5.873811e-01	0	0	1.393499e+00	1.372277e+00	TCF7L2;LRP5;DVL3
GO_Biological_Process_2021	regulation of myeloid cell differentiation (GO:0045637)	3/68	3.735250e-01	5.873811e-01	0	0	1.393499e+00	1.372277e+00	PRKCB;KMT2B;PTK2B
GO_Biological_Process_2021	double-strand break repair via homologous recombination (GO:0000724)	4/97	3.786663e-01	5.922345e-01	0	0	1.298749e+00	1.261215e+00	NIPBL;RAD50;MCM7;ERCC5
GO_Biological_Process_2021	synapse organization (GO:0050808)	5/126	3.800079e-01	5.922345e-01	0	0	1.247908e+00	1.207430e+00	C1QB;APP;CACNB2;C1QA;CDH1
GO_Biological_Process_2021	regulation of response to DNA damage stimulus (GO:2001020)	2/41	3.807831e-01	5.922345e-01	0	0	1.547997e+00	1.494630e+00	BCLAF1;FMR1
GO_Biological_Process_2021	T cell differentiation (GO:0030217)	2/41	3.807831e-01	5.922345e-01	0	0	1.547997e+00	1.494630e+00	PTPRC;RIPK3
