Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of receptor signaling pathway via STAT (GO:1904892)	2/13	3.984160e-01	8.431755e-01	0	0	1.566138e+00	1.441252e+00	PIGU;MGAT5
GO_Biological_Process_2021	regulation of short-term neuronal synaptic plasticity (GO:0048172)	2/13	3.984160e-01	8.431755e-01	0	0	1.566138e+00	1.441252e+00	PPFIA3;RAB3GAP1
GO_Biological_Process_2021	regulation of T cell differentiation in thymus (GO:0033081)	2/13	3.984160e-01	8.431755e-01	0	0	1.566138e+00	1.441252e+00	IHH;CLPTM1
GO_Biological_Process_2021	regulation of tube diameter (GO:0035296)	2/13	3.984160e-01	8.431755e-01	0	0	1.566138e+00	1.441252e+00	GCLC;ROCK2
GO_Biological_Process_2021	response to interleukin-6 (GO:0070741)	2/13	3.984160e-01	8.431755e-01	0	0	1.566138e+00	1.441252e+00	PHB;NFKB1
GO_Biological_Process_2021	response to UV-B (GO:0010224)	2/13	3.984160e-01	8.431755e-01	0	0	1.566138e+00	1.441252e+00	CDKN1A;CRIP1
GO_Biological_Process_2021	sphingoid biosynthetic process (GO:0046520)	2/13	3.984160e-01	8.431755e-01	0	0	1.566138e+00	1.441252e+00	ABCA2;ACER3
GO_Biological_Process_2021	sphingosine biosynthetic process (GO:0046512)	2/13	3.984160e-01	8.431755e-01	0	0	1.566138e+00	1.441252e+00	ABCA2;ACER3
GO_Biological_Process_2021	transport along microtubule (GO:0010970)	2/13	3.984160e-01	8.431755e-01	0	0	1.566138e+00	1.441252e+00	DYNC1I2;SPG11
GO_Biological_Process_2021	UDP-N-acetylglucosamine metabolic process (GO:0006047)	2/13	3.984160e-01	8.431755e-01	0	0	1.566138e+00	1.441252e+00	AMDHD2;GFPT1
GO_Biological_Process_2021	vascular process in circulatory system (GO:0003018)	2/13	3.984160e-01	8.431755e-01	0	0	1.566138e+00	1.441252e+00	GCLC;ROCK2
GO_Biological_Process_2021	receptor metabolic process (GO:0043112)	7/58	3.994402e-01	8.431755e-01	0	0	1.182483e+00	1.085155e+00	SH3GLB1;ARFGEF2;TFRC;SYK;CLTC;ARRB2;LDLRAP1
GO_Biological_Process_2021	adherens junction organization (GO:0034332)	6/49	4.021076e-01	8.431755e-01	0	0	1.202085e+00	1.095142e+00	ZNF703;PVR;NECTIN3;VCL;INAVA;SMAD7
GO_Biological_Process_2021	positive regulation of reactive oxygen species metabolic process (GO:2000379)	6/49	4.021076e-01	8.431755e-01	0	0	1.202085e+00	1.095142e+00	PDGFRB;CDKN1A;SYK;PRKCD;MAPK14;SLC5A3
GO_Biological_Process_2021	receptor internalization (GO:0031623)	6/49	4.021076e-01	8.431755e-01	0	0	1.202085e+00	1.095142e+00	LMBRD1;TFRC;SYK;CLTC;ARRB2;LDLRAP1
GO_Biological_Process_2021	autophagy of mitochondrion (GO:0000422)	5/40	4.043821e-01	8.431755e-01	0	0	1.230663e+00	1.114236e+00	GABARAPL1;ATG2A;ATG13;ATG12;ATG5
GO_Biological_Process_2021	glycolipid biosynthetic process (GO:0009247)	5/40	4.043821e-01	8.431755e-01	0	0	1.230663e+00	1.114236e+00	DPM2;PYURF;PIGU;PGAP3;PIGF
GO_Biological_Process_2021	negative regulation of ERBB signaling pathway (GO:1901185)	5/40	4.043821e-01	8.431755e-01	0	0	1.230663e+00	1.114236e+00	ZFYVE28;TSG101;DAB2IP;PTPN12;PTPN2
GO_Biological_Process_2021	cellular response to osmotic stress (GO:0071470)	3/22	4.051907e-01	8.431755e-01	0	0	1.360113e+00	1.228723e+00	LRRC8D;OXSR1;YBX3
GO_Biological_Process_2021	glutathione derivative biosynthetic process (GO:1901687)	3/22	4.051907e-01	8.431755e-01	0	0	1.360113e+00	1.228723e+00	GSTZ1;GSTO1;ESD
GO_Biological_Process_2021	glutathione derivative metabolic process (GO:1901685)	3/22	4.051907e-01	8.431755e-01	0	0	1.360113e+00	1.228723e+00	GSTZ1;GSTO1;ESD
GO_Biological_Process_2021	limb morphogenesis (GO:0035108)	3/22	4.051907e-01	8.431755e-01	0	0	1.360113e+00	1.228723e+00	FBXW4;NIPBL;PTCH1
GO_Biological_Process_2021	mRNA modification (GO:0016556)	3/22	4.051907e-01	8.431755e-01	0	0	1.360113e+00	1.228723e+00	TRUB2;PCIF1;CMTR1
GO_Biological_Process_2021	negative regulation of B cell activation (GO:0050869)	3/22	4.051907e-01	8.431755e-01	0	0	1.360113e+00	1.228723e+00	LYN;RC3H1;TNFAIP3
GO_Biological_Process_2021	negative regulation of biomineral tissue development (GO:0070168)	3/22	4.051907e-01	8.431755e-01	0	0	1.360113e+00	1.228723e+00	SRGN;ROCK2;BCOR
GO_Biological_Process_2021	negative regulation of lymphocyte activation (GO:0051250)	3/22	4.051907e-01	8.431755e-01	0	0	1.360113e+00	1.228723e+00	GPNMB;TNFAIP3;MICA
GO_Biological_Process_2021	nucleotide-excision repair, DNA duplex unwinding (GO:0000717)	3/22	4.051907e-01	8.431755e-01	0	0	1.360113e+00	1.228723e+00	CUL4A;DDB1;CHD1L
GO_Biological_Process_2021	peptidyl-threonine dephosphorylation (GO:0035970)	3/22	4.051907e-01	8.431755e-01	0	0	1.360113e+00	1.228723e+00	DUSP5;PPM1A;PPP5C
GO_Biological_Process_2021	phosphatidylserine acyl-chain remodeling (GO:0036150)	3/22	4.051907e-01	8.431755e-01	0	0	1.360113e+00	1.228723e+00	PLA2G12A;PLA2G4B;PLAAT3
GO_Biological_Process_2021	positive regulation of axon extension (GO:0045773)	3/22	4.051907e-01	8.431755e-01	0	0	1.360113e+00	1.228723e+00	SHTN1;DBNL;MAP3K13
GO_Biological_Process_2021	regulation of execution phase of apoptosis (GO:1900117)	3/22	4.051907e-01	8.431755e-01	0	0	1.360113e+00	1.228723e+00	MTRNR2L10;TP53BP2;SIRT2
GO_Biological_Process_2021	regulation of lipid storage (GO:0010883)	3/22	4.051907e-01	8.431755e-01	0	0	1.360113e+00	1.228723e+00	SIRT1;NFKB1;PTPN2
GO_Biological_Process_2021	regulation of platelet activation (GO:0010543)	3/22	4.051907e-01	8.431755e-01	0	0	1.360113e+00	1.228723e+00	LYN;SYK;PRKCA
GO_Biological_Process_2021	regulation of vacuole organization (GO:0044088)	3/22	4.051907e-01	8.431755e-01	0	0	1.360113e+00	1.228723e+00	LAPTM4B;MTMR3;NPRL2
GO_Biological_Process_2021	cellular nitrogen compound biosynthetic process (GO:0044271)	4/31	4.058051e-01	8.431755e-01	0	0	1.276200e+00	1.150982e+00	ABCA2;DDAH2;ACER3;AKT1
GO_Biological_Process_2021	MyD88-independent toll-like receptor signaling pathway (GO:0002756)	4/31	4.058051e-01	8.431755e-01	0	0	1.276200e+00	1.150982e+00	IKBKB;CASP8;TBK1;TRAF3
GO_Biological_Process_2021	phospholipid translocation (GO:0045332)	4/31	4.058051e-01	8.431755e-01	0	0	1.276200e+00	1.150982e+00	ABCC1;PLSCR1;SLC66A2;PLSCR4
GO_Biological_Process_2021	positive regulation of leukocyte cell-cell adhesion (GO:1903039)	4/31	4.058051e-01	8.431755e-01	0	0	1.276200e+00	1.150982e+00	TRAF6;CD47;ETS1;HSPD1
GO_Biological_Process_2021	vitamin transport (GO:0051180)	4/31	4.058051e-01	8.431755e-01	0	0	1.276200e+00	1.150982e+00	SLC5A6;CUBN;SLC52A2;SLC52A3
GO_Biological_Process_2021	negative regulation of cell motility (GO:2000146)	13/114	4.071274e-01	8.431755e-01	0	0	1.108997e+00	9.965771e-01	JAG1;ZMYND8;PTEN;FBLN1;LDLRAD4;SMAD7;ARHGAP4;RAP2C;DLG5;ARID2;EPHA1;CRK;VCL
GO_Biological_Process_2021	cholesterol metabolic process (GO:0008203)	9/77	4.090321e-01	8.431755e-01	0	0	1.140267e+00	1.019355e+00	ACLY;PIP4P1;FDX1;MVD;CEL;LDLRAP1;LSS;ABCG1;TM7SF2
GO_Biological_Process_2021	positive regulation of tumor necrosis factor production (GO:0032760)	9/77	4.090321e-01	8.431755e-01	0	0	1.140267e+00	1.019355e+00	SETD4;ARFGEF2;MAVS;SYK;OAS1;FZD5;DDX58;STAT3;CLU
GO_Biological_Process_2021	activation of GTPase activity (GO:0090630)	12/105	4.111245e-01	8.431755e-01	0	0	1.111711e+00	9.881541e-01	BCAS3;TBC1D1;RABGAP1L;TBC1D9B;RALGAPA1;SGSM3;SGSM2;TSC1;EPHA1;RANGAP1;TBC1D22A;RAP1GAP
GO_Biological_Process_2021	positive regulation of cellular metabolic process (GO:0031325)	12/105	4.111245e-01	8.431755e-01	0	0	1.111711e+00	9.881541e-01	PDGFRB;ATAD1;ACLY;AHI1;STARD4;CDKN1A;FASN;AKT1;IFNLR1;ARRB2;MAPK14;IFNAR1
GO_Biological_Process_2021	regulation of cell adhesion (GO:0030155)	15/133	4.112933e-01	8.431755e-01	0	0	1.095275e+00	9.730959e-01	LYN;ROCK2;MINK1;CXCR4;PRKCA;FBLN1;DLL1;PTK2;ATXN3;TMEM102;ABL1;PLXNA2;STX3;PRSS2;PLXNA3
GO_Biological_Process_2021	transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	15/133	4.112933e-01	8.431755e-01	0	0	1.095275e+00	9.730959e-01	JUN;SMAD4;ITGB5;SLC33A1;SCX;ARRB2;RGMB;SIRT1;PTK2;SMAD7;ZFYVE16;ZMIZ1;PDCD4;ADAM9;APPL1
GO_Biological_Process_2021	regulation of translational initiation (GO:0006446)	8/68	4.129962e-01	8.431755e-01	0	0	1.148673e+00	1.015791e+00	GLE1;EIF2B5;RBM4;CTIF;YTHDF1;NCBP2;EIF1B;PAIP1
GO_Biological_Process_2021	negative regulation of autophagy (GO:0010507)	7/59	4.171118e-01	8.431755e-01	0	0	1.159678e+00	1.014024e+00	USP36;CPTP;STAT3;AKT1;TSC1;SMCR8;SIRT2
GO_Biological_Process_2021	response to reactive oxygen species (GO:0000302)	7/59	4.171118e-01	8.431755e-01	0	0	1.159678e+00	1.014024e+00	PRDX3;JUN;STK25;AKT1;ADAM9;MAPK1;SIRT1
GO_Biological_Process_2021	monocarboxylic acid metabolic process (GO:0032787)	16/143	4.186409e-01	8.431755e-01	0	0	1.085478e+00	9.451710e-01	MCCC2;GGT5;CKMT1A;ABAT;CROT;CPT1B;SLC5A6;CYP2C9;GRHPR;BTD;FASN;NAAA;HACL1;ME3;ME2;DLD
GO_Biological_Process_2021	neuron development (GO:0048666)	16/143	4.186409e-01	8.431755e-01	0	0	1.085478e+00	9.451710e-01	LYN;GPM6A;GSK3B;TOR1A;RYK;PBX1;MANF;PQBP1;UGCG;UNK;WNK1;STMN1;STX3;ERCC6;CDK16;B4GALT5
GO_Biological_Process_2021	calcium ion transport (GO:0006816)	13/115	4.197309e-01	8.431755e-01	0	0	1.098063e+00	9.532739e-01	PSEN2;ATP2B4;CACNA1D;TRPV1;ATP2C2;MCOLN1;PKD1;TMEM165;CACNB2;CACNB3;P2RX4;ORAI1;TRPM7
GO_Biological_Process_2021	cellular amide metabolic process (GO:0043603)	13/115	4.197309e-01	8.431755e-01	0	0	1.098063e+00	9.532739e-01	MCCC2;ABCA2;MTRR;MTHFR;ORMDL1;PLAAT3;SLC5A6;CYP2C9;BTD;GPAT4;ORMDL2;FPGS;NAAA
GO_Biological_Process_2021	actin polymerization or depolymerization (GO:0008154)	6/50	4.213742e-01	8.431755e-01	0	0	1.174699e+00	1.015215e+00	WASHC5;SVIL;DIAPH1;MICAL3;MICAL2;VILL
GO_Biological_Process_2021	positive regulation of cell morphogenesis involved in differentiation (GO:0010770)	6/50	4.213742e-01	8.431755e-01	0	0	1.174699e+00	1.015215e+00	DOCK5;CUL7;SS18L2;ABL1;CRK;RREB1
GO_Biological_Process_2021	ribosome assembly (GO:0042255)	6/50	4.213742e-01	8.431755e-01	0	0	1.174699e+00	1.015215e+00	MRPS11;SBDS;MRPS2;MDN1;EIF2A;MRPL22
GO_Biological_Process_2021	aggresome assembly (GO:0070842)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	HDAC6
GO_Biological_Process_2021	apoptotic chromosome condensation (GO:0030263)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	ACIN1
GO_Biological_Process_2021	bone marrow development (GO:0048539)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	SBDS
GO_Biological_Process_2021	cannabinoid signaling pathway (GO:0038171)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	DAGLB
GO_Biological_Process_2021	cardiac endothelial cell differentiation (GO:0003348)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	SMAD4
GO_Biological_Process_2021	caveolin-mediated endocytosis (GO:0072584)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	MAPK1
GO_Biological_Process_2021	CD4-positive, alpha-beta T cell activation (GO:0035710)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	STOML2
GO_Biological_Process_2021	cell fate commitment involved in formation of primary germ layer (GO:0060795)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	RTF1
GO_Biological_Process_2021	cell-cell adhesion mediated by integrin (GO:0033631)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	ADAM9
GO_Biological_Process_2021	cellular response to antibiotic (GO:0071236)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	CRIP1
GO_Biological_Process_2021	cellular response to erythropoietin (GO:0036018)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	MT1X
GO_Biological_Process_2021	cellular response to nicotine (GO:0071316)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	NFKB1
GO_Biological_Process_2021	cellular response to nutrient (GO:0031670)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	CDKN2B
GO_Biological_Process_2021	cellular response to sodium arsenite (GO:1903936)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	HSF1
GO_Biological_Process_2021	cellular response to testosterone stimulus (GO:0071394)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	ROCK2
GO_Biological_Process_2021	centriole assembly (GO:0098534)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	E2F4
GO_Biological_Process_2021	cerebral cortex neuron differentiation (GO:0021895)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	SIN3A
GO_Biological_Process_2021	ciliary neurotrophic factor-mediated signaling pathway (GO:0070120)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	IL6ST
GO_Biological_Process_2021	CRD-mediated mRNA stabilization (GO:0070934)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	YBX1
GO_Biological_Process_2021	cyclic-GMP-AMP transmembrane import across plasma membrane (GO:0140361)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	LRRC8D
GO_Biological_Process_2021	de novo centriole assembly (GO:0097742)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	CEP63
GO_Biological_Process_2021	de novo centriole assembly involved in multi-ciliated epithelial cell differentiation (GO:0098535)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	CEP63
GO_Biological_Process_2021	deoxyribonucleotide metabolic process (GO:0009262)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	RRM2B
GO_Biological_Process_2021	dephosphorylation of RNA polymerase II C-terminal domain (GO:0070940)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	CTDP1
GO_Biological_Process_2021	embryonic viscerocranium morphogenesis (GO:0048703)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	NIPBL
GO_Biological_Process_2021	endocardial cell differentiation (GO:0060956)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	SMAD4
GO_Biological_Process_2021	endothelial cell apoptotic process (GO:0072577)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	DAB2IP
GO_Biological_Process_2021	erythrose 4-phosphate/phosphoenolpyruvate family amino acid catabolic process (GO:1902222)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	GSTZ1
GO_Biological_Process_2021	establishment of protein localization to vacuole (GO:0072666)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	VPS25
GO_Biological_Process_2021	ethanolamine-containing compound metabolic process (GO:0042439)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	NAAA
GO_Biological_Process_2021	exocyst localization (GO:0051601)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	EXOC3
GO_Biological_Process_2021	fatty acid derivative catabolic process (GO:1901569)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	BDH1
GO_Biological_Process_2021	gamma-aminobutyric acid metabolic process (GO:0009448)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	ABAT
GO_Biological_Process_2021	glucose-6-phosphate transport (GO:0015760)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	SLC37A3
GO_Biological_Process_2021	glucosylceramide metabolic process (GO:0006678)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	UGCG
GO_Biological_Process_2021	glutamate catabolic process (GO:0006538)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	GLUL
GO_Biological_Process_2021	glutathione transport (GO:0034635)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	ABCC1
GO_Biological_Process_2021	glycerol biosynthetic process (GO:0006114)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	PGP
GO_Biological_Process_2021	hematopoietic stem cell migration (GO:0035701)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	BCL11B
GO_Biological_Process_2021	hexose phosphate transport (GO:0015712)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	SLC37A3
GO_Biological_Process_2021	histone H3-K27 demethylation (GO:0071557)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	KDM7A
GO_Biological_Process_2021	inosine metabolic process (GO:0046102)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	PNP
GO_Biological_Process_2021	isocitrate metabolic process (GO:0006102)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	IDH1
GO_Biological_Process_2021	isopentenyl diphosphate biosynthetic process (GO:0009240)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	MVD
GO_Biological_Process_2021	kidney morphogenesis (GO:0060993)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	SOX4
GO_Biological_Process_2021	L-phenylalanine catabolic process (GO:0006559)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	GSTZ1
GO_Biological_Process_2021	late endosome to Golgi transport (GO:0034499)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	SGSM2
GO_Biological_Process_2021	leukotriene B4 metabolic process (GO:0036102)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	CYP4F2
GO_Biological_Process_2021	mature ribosome assembly (GO:0042256)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	SBDS
GO_Biological_Process_2021	membrane depolarization during AV node cell action potential (GO:0086045)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	CACNB2
GO_Biological_Process_2021	membrane depolarization during SA node cell action potential (GO:0086046)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	CACNA1D
GO_Biological_Process_2021	membrane raft distribution (GO:0031580)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	YJEFN3
GO_Biological_Process_2021	menaquinone metabolic process (GO:0009233)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	CYP4F2
GO_Biological_Process_2021	mesonephric duct development (GO:0072177)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	PKD1
GO_Biological_Process_2021	metanephric distal tubule development (GO:0072235)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	PKD1
GO_Biological_Process_2021	metanephric nephron tubule morphogenesis (GO:0072282)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	PKD1
GO_Biological_Process_2021	modulation by symbiont of host autophagy (GO:0075071)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	ATG5
GO_Biological_Process_2021	monocyte extravasation (GO:0035696)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	CD47
GO_Biological_Process_2021	mRNA 3'-end processing by stem-loop binding and cleavage (GO:0006398)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	CPSF2
GO_Biological_Process_2021	mRNA cleavage (GO:0006379)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	PCF11
GO_Biological_Process_2021	mRNA cleavage involved in gene silencing by miRNA (GO:0035279)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	AGO4
GO_Biological_Process_2021	N-acylethanolamine metabolic process (GO:0070291)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	NAAA
GO_Biological_Process_2021	negative regulation of cardiac muscle cell proliferation (GO:0060044)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	VGLL4
GO_Biological_Process_2021	negative regulation of CD4-positive, alpha-beta T cell differentiation (GO:0043371)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	RC3H1
GO_Biological_Process_2021	negative regulation of cell volume (GO:0045794)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	KCNMA1
GO_Biological_Process_2021	negative regulation of cholesterol biosynthetic process (GO:0045541)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	ERLIN1
GO_Biological_Process_2021	negative regulation of cholesterol metabolic process (GO:0090206)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	ERLIN1
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:2001268)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	PIH1D1
GO_Biological_Process_2021	negative regulation of histone deacetylation (GO:0031064)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	KDM5A
GO_Biological_Process_2021	negative regulation of hydrogen peroxide metabolic process (GO:0010727)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	HDAC6
GO_Biological_Process_2021	negative regulation of immunoglobulin production (GO:0002638)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	CD22
GO_Biological_Process_2021	negative regulation of macrophage differentiation (GO:0045650)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	PTPN2
GO_Biological_Process_2021	negative regulation of myelination (GO:0031642)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	TMEM98
GO_Biological_Process_2021	negative regulation of organ growth (GO:0046621)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	PTEN
GO_Biological_Process_2021	negative regulation of PERK-mediated unfolded protein response (GO:1903898)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	PPP1R15A
GO_Biological_Process_2021	negative regulation of protein polyubiquitination (GO:1902915)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	GPS2
GO_Biological_Process_2021	negative regulation of skeletal muscle cell differentiation (GO:2001015)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	AKIRIN1
GO_Biological_Process_2021	negative regulation of sterol biosynthetic process (GO:0106119)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	ERLIN1
GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase I (GO:0016479)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	MAF1
GO_Biological_Process_2021	negative regulation of transforming growth factor beta1 production (GO:0032911)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	LAPTM4B
GO_Biological_Process_2021	negative regulation of vitamin D biosynthetic process (GO:0010957)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	NFKB1
GO_Biological_Process_2021	nephric duct development (GO:0072176)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	PKD1
GO_Biological_Process_2021	nucleoside triphosphate catabolic process (GO:0009143)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	ITPA
GO_Biological_Process_2021	oxaloacetate transport (GO:0015729)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	SLC25A10
GO_Biological_Process_2021	oxidative RNA demethylation (GO:0035513)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	ALKBH3
GO_Biological_Process_2021	p38MAPK cascade (GO:0038066)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	MAPK14
GO_Biological_Process_2021	pentose catabolic process (GO:0019323)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	RPE
GO_Biological_Process_2021	positive regulation of anoikis (GO:2000210)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	MYBBP1A
GO_Biological_Process_2021	positive regulation of attachment of spindle microtubules to kinetochore (GO:0051987)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	SIRT2
GO_Biological_Process_2021	positive regulation of basement membrane assembly involved in embryonic body morphogenesis (GO:1904261)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	CLASP2
GO_Biological_Process_2021	positive regulation of cardioblast differentiation (GO:0051891)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	DHX36
GO_Biological_Process_2021	positive regulation of cell proliferation involved in heart morphogenesis (GO:2000138)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	SMAD4
GO_Biological_Process_2021	positive regulation of dendritic cell differentiation (GO:2001200)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	LGALS1
GO_Biological_Process_2021	positive regulation of DNA topoisomerase (ATP-hydrolyzing) activity (GO:2000373)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	PLSCR1
GO_Biological_Process_2021	positive regulation of endothelial cell-matrix adhesion via fibronectin (GO:1904906)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	RIN2
GO_Biological_Process_2021	positive regulation of fertilization (GO:1905516)	1/5	4.227100e-01	8.431755e-01	0	0	2.153245e+00	1.854093e+00	LHFPL2
