Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of vascular endothelial growth factor production (GO:0010575)	3/25	2.880136e-01	6.283697e-01	0	0	1.683185e+00	2.095140e+00	ARNT;RORA;HIF1A
GO_Biological_Process_2021	regulation of calcium ion import (GO:0090279)	3/25	2.880136e-01	6.283697e-01	0	0	1.683185e+00	2.095140e+00	LGALS3;PRNP;CTNNB1
GO_Biological_Process_2021	regulation of interferon-alpha production (GO:0032647)	3/25	2.880136e-01	6.283697e-01	0	0	1.683185e+00	2.095140e+00	IFIH1;SETD2;STAT1
GO_Biological_Process_2021	inositol phosphate metabolic process (GO:0043647)	5/48	2.902997e-01	6.283697e-01	0	0	1.435560e+00	1.775561e+00	INPP5B;ITPKB;ITPKC;IPMK;PLCG2
GO_Biological_Process_2021	nucleus organization (GO:0006997)	5/48	2.902997e-01	6.283697e-01	0	0	1.435560e+00	1.775561e+00	TOR1A;PITPNB;WDR73;NUP98;CHMP6
GO_Biological_Process_2021	phosphatidic acid biosynthetic process (GO:0006654)	5/48	2.902997e-01	6.283697e-01	0	0	1.435560e+00	1.775561e+00	AGPAT5;PLA2G4B;PLA2G2A;LPCAT1;AGPAT2
GO_Biological_Process_2021	cytoskeleton-dependent cytokinesis (GO:0061640)	7/72	2.943366e-01	6.283697e-01	0	0	1.329744e+00	1.626318e+00	USP8;BIN3;EFHC1;SPIRE2;MITD1;RHOC;SEPTIN8
GO_Biological_Process_2021	negative regulation of supramolecular fiber organization (GO:1902904)	7/72	2.943366e-01	6.283697e-01	0	0	1.329744e+00	1.626318e+00	CAMSAP3;LIMA1;TAOK1;DYRK1A;TWF2;TWF1;LDLR
GO_Biological_Process_2021	positive regulation of secretion by cell (GO:1903532)	7/72	2.943366e-01	6.283697e-01	0	0	1.329744e+00	1.626318e+00	BMP2;APBB1;IER3IP1;UNC13D;ABCG1;CFTR;EXOC1
GO_Biological_Process_2021	response to ionizing radiation (GO:0010212)	7/72	2.943366e-01	6.283697e-01	0	0	1.329744e+00	1.626318e+00	KAT5;IFI16;EYA3;INTS3;TNKS1BP1;MAPK14;TP53
GO_Biological_Process_2021	glutamate receptor signaling pathway (GO:0007215)	4/37	3.003324e-01	6.283697e-01	0	0	1.496273e+00	1.799815e+00	APP;CLN3;FMR1;GNAQ
GO_Biological_Process_2021	regulation of actin cytoskeleton reorganization (GO:2000249)	4/37	3.003324e-01	6.283697e-01	0	0	1.496273e+00	1.799815e+00	NOTCH2;HAX1;FES;F11R
GO_Biological_Process_2021	regulation of intracellular pH (GO:0051453)	4/37	3.003324e-01	6.283697e-01	0	0	1.496273e+00	1.799815e+00	SLC4A7;CLN3;TM9SF4;CFTR
GO_Biological_Process_2021	regulation of intracellular steroid hormone receptor signaling pathway (GO:0033143)	4/37	3.003324e-01	6.283697e-01	0	0	1.496273e+00	1.799815e+00	NCOA2;PARK7;CALR;RUNX1
GO_Biological_Process_2021	skeletal muscle tissue development (GO:0007519)	4/37	3.003324e-01	6.283697e-01	0	0	1.496273e+00	1.799815e+00	MEF2C;MYL6B;CFLAR;MYORG
GO_Biological_Process_2021	positive regulation of apoptotic process (GO:0043065)	26/310	3.044830e-01	6.283697e-01	0	0	1.131385e+00	1.345375e+00	MTCH1;TRADD;PREX1;ING5;FLCN;CASP2;BMF;APBB1;BAK1;CTSD;BNIP3L;PRNP;JUN;DAPK1;ARHGEF16;RRP1B;DUSP6;SIRT2;GADD45G;DNAJA1;BMP2;BRMS1;PTRH2;CTNNB1;TP53;MAP3K11
GO_Biological_Process_2021	receptor internalization (GO:0031623)	5/49	3.052646e-01	6.283697e-01	0	0	1.402858e+00	1.664598e+00	RAB31;MX2;CLTC;CD9;LILRB4
GO_Biological_Process_2021	regulation of cellular localization (GO:0060341)	5/49	3.052646e-01	6.283697e-01	0	0	1.402858e+00	1.664598e+00	PARP1;FES;LRP5;CSNK1E;UNC13D
GO_Biological_Process_2021	regulation of interferon-beta production (GO:0032648)	5/49	3.052646e-01	6.283697e-01	0	0	1.402858e+00	1.664598e+00	IFIH1;TOMM70;OAS1;IRF1;SIRPA
GO_Biological_Process_2021	regulation of stress-activated MAPK cascade (GO:0032872)	5/49	3.052646e-01	6.283697e-01	0	0	1.402858e+00	1.664598e+00	PDCD10;TAOK1;CARD9;TAOK2;MAPK1
GO_Biological_Process_2021	RNA catabolic process (GO:0006401)	5/49	3.052646e-01	6.283697e-01	0	0	1.402858e+00	1.664598e+00	RNASEH2B;RNASE6;NUDT16L1;SND1;HSPA1A
GO_Biological_Process_2021	protein autophosphorylation (GO:0046777)	14/159	3.055385e-01	6.283697e-01	0	0	1.192602e+00	1.414044e+00	GSK3B;DAPK1;PDPK1;MINK1;DYRK1A;PAK1;FES;TAOK1;STK16;TAOK2;MAP3K13;MAP3K11;ATR;FGFR1
GO_Biological_Process_2021	cellular response to oxygen-containing compound (GO:1901701)	27/323	3.061706e-01	6.283697e-01	0	0	1.127291e+00	1.334276e+00	CXCL9;TWF2;RORA;ACTB;AQP1;MAPK9;RAP1A;KAT5;RUVBL2;NRIP1;INPP5K;SIRPA;MAPK1;CD14;MEF2C;JUN;DAPK1;NR1H3;MAPK14;CXCL10;SNW1;FES;TNIP2;PAF1;LAMTOR2;VIM;CFTR
GO_Biological_Process_2021	defense response to Gram-negative bacterium (GO:0050829)	7/73	3.065042e-01	6.283697e-01	0	0	1.309525e+00	1.548545e+00	CHGA;DMBT1;RARRES2;RNASE6;LYZ;MPEG1;AQP1
GO_Biological_Process_2021	regulation of actin filament polymerization (GO:0030833)	7/73	3.065042e-01	6.283697e-01	0	0	1.309525e+00	1.548545e+00	FCHSD1;NCKAP1;MTPN;HAX1;CTTN;TWF2;TWF1
GO_Biological_Process_2021	regulation of actin filament-based process (GO:0032970)	7/73	3.065042e-01	6.283697e-01	0	0	1.309525e+00	1.548545e+00	PAK1;TAOK1;TAOK2;TWF2;F11R;RHOC;RHOQ
GO_Biological_Process_2021	transcription-coupled nucleotide-excision repair (GO:0006283)	7/73	3.065042e-01	6.283697e-01	0	0	1.309525e+00	1.548545e+00	COPS4;CUL4A;COPS3;RFC1;POLD1;ERCC1;POLR2I
GO_Biological_Process_2021	B cell differentiation (GO:0030183)	6/61	3.067918e-01	6.283697e-01	0	0	1.346842e+00	1.591410e+00	HDAC4;CEBPG;PLCG2;PTPRJ;TCF3;PTPN2
GO_Biological_Process_2021	negative regulation of response to stimulus (GO:0048585)	6/61	3.067918e-01	6.283697e-01	0	0	1.346842e+00	1.591410e+00	BRAP;GGT7;DDAH1;WFS1;ALOX5;NR1H3
GO_Biological_Process_2021	O-glycan processing (GO:0016266)	6/61	3.067918e-01	6.283697e-01	0	0	1.346842e+00	1.591410e+00	MUC1;MUC2;GALNT1;GCNT1;MUC13;GCNT3
GO_Biological_Process_2021	pattern recognition receptor signaling pathway (GO:0002221)	6/61	3.067918e-01	6.283697e-01	0	0	1.346842e+00	1.591410e+00	CTSK;PLCG2;NOD1;CD14;ALPK1;CTSB
GO_Biological_Process_2021	positive regulation of interleukin-8 production (GO:0032757)	6/61	3.067918e-01	6.283697e-01	0	0	1.346842e+00	1.591410e+00	CD74;NOD1;PARK7;CD14;F3;HSPA1A
GO_Biological_Process_2021	chaperone cofactor-dependent protein refolding (GO:0051085)	3/26	3.090909e-01	6.283697e-01	0	0	1.609915e+00	1.890234e+00	ERO1A;DNAJB14;HSPA1A
GO_Biological_Process_2021	histone lysine demethylation (GO:0070076)	3/26	3.090909e-01	6.283697e-01	0	0	1.609915e+00	1.890234e+00	PHF2;KDM3A;PHF8
GO_Biological_Process_2021	negative regulation of receptor-mediated endocytosis (GO:0048261)	3/26	3.090909e-01	6.283697e-01	0	0	1.609915e+00	1.890234e+00	APP;SDCBP;APOC2
GO_Biological_Process_2021	negative regulation of telomere maintenance via telomere lengthening (GO:1904357)	3/26	3.090909e-01	6.283697e-01	0	0	1.609915e+00	1.890234e+00	PIF1;ACD;PARP1
GO_Biological_Process_2021	phosphatidylethanolamine acyl-chain remodeling (GO:0036152)	3/26	3.090909e-01	6.283697e-01	0	0	1.609915e+00	1.890234e+00	PLA2G4B;PLA2G2A;PLAAT3
GO_Biological_Process_2021	positive regulation of filopodium assembly (GO:0051491)	3/26	3.090909e-01	6.283697e-01	0	0	1.609915e+00	1.890234e+00	MIEN1;FMR1;RHOQ
GO_Biological_Process_2021	positive regulation of interleukin-2 production (GO:0032743)	3/26	3.090909e-01	6.283697e-01	0	0	1.609915e+00	1.890234e+00	IRF4;PLCG2;RUNX1
GO_Biological_Process_2021	positive regulation of microtubule polymerization or depolymerization (GO:0031112)	3/26	3.090909e-01	6.283697e-01	0	0	1.609915e+00	1.890234e+00	PAK1;CLIP1;FES
GO_Biological_Process_2021	positive regulation of viral transcription (GO:0050434)	3/26	3.090909e-01	6.283697e-01	0	0	1.609915e+00	1.890234e+00	NELFCD;POLR2I;GTF2F2
GO_Biological_Process_2021	regulation of actin filament bundle assembly (GO:0032231)	3/26	3.090909e-01	6.283697e-01	0	0	1.609915e+00	1.890234e+00	FHOD1;LIMK1;SYNPO
GO_Biological_Process_2021	regulation of glycogen biosynthetic process (GO:0005979)	3/26	3.090909e-01	6.283697e-01	0	0	1.609915e+00	1.890234e+00	GSK3B;EPM2AIP1;INPP5K
GO_Biological_Process_2021	regulation of synapse organization (GO:0050807)	3/26	3.090909e-01	6.283697e-01	0	0	1.609915e+00	1.890234e+00	SETD5;CLN3;MEF2C
GO_Biological_Process_2021	aflatoxin metabolic process (GO:0046222)	2/15	3.117693e-01	6.283697e-01	0	0	1.898634e+00	2.212843e+00	MGST3;MGST2
GO_Biological_Process_2021	cellular response to estrogen stimulus (GO:0071391)	2/15	3.117693e-01	6.283697e-01	0	0	1.898634e+00	2.212843e+00	NCOA4;ARID5A
GO_Biological_Process_2021	contractile actin filament bundle assembly (GO:0030038)	2/15	3.117693e-01	6.283697e-01	0	0	1.898634e+00	2.212843e+00	PDLIM1;PDCD10
GO_Biological_Process_2021	electron transport chain (GO:0022900)	2/15	3.117693e-01	6.283697e-01	0	0	1.898634e+00	2.212843e+00	UQCRFS1;ETFA
GO_Biological_Process_2021	embryonic cranial skeleton morphogenesis (GO:0048701)	2/15	3.117693e-01	6.283697e-01	0	0	1.898634e+00	2.212843e+00	NIPBL;EIF4A3
GO_Biological_Process_2021	endoplasmic reticulum tubular network organization (GO:0071786)	2/15	3.117693e-01	6.283697e-01	0	0	1.898634e+00	2.212843e+00	RTN3;LNPK
GO_Biological_Process_2021	fatty acid beta-oxidation using acyl-CoA oxidase (GO:0033540)	2/15	3.117693e-01	6.283697e-01	0	0	1.898634e+00	2.212843e+00	ACOT8;ACOX3
GO_Biological_Process_2021	fibrinolysis (GO:0042730)	2/15	3.117693e-01	6.283697e-01	0	0	1.898634e+00	2.212843e+00	PLAU;PLAUR
GO_Biological_Process_2021	ganglioside biosynthetic process (GO:0001574)	2/15	3.117693e-01	6.283697e-01	0	0	1.898634e+00	2.212843e+00	ST8SIA4;ST6GALNAC6
GO_Biological_Process_2021	glucosamine-containing compound metabolic process (GO:1901071)	2/15	3.117693e-01	6.283697e-01	0	0	1.898634e+00	2.212843e+00	NAGK;CHST5
GO_Biological_Process_2021	interleukin-27-mediated signaling pathway (GO:0070106)	2/15	3.117693e-01	6.283697e-01	0	0	1.898634e+00	2.212843e+00	OAS1;STAT1
GO_Biological_Process_2021	intracellular cholesterol transport (GO:0032367)	2/15	3.117693e-01	6.283697e-01	0	0	1.898634e+00	2.212843e+00	LDLR;ABCG1
GO_Biological_Process_2021	mitotic recombination (GO:0006312)	2/15	3.117693e-01	6.283697e-01	0	0	1.898634e+00	2.212843e+00	ERCC1;SMC6
GO_Biological_Process_2021	mRNA methylation (GO:0080009)	2/15	3.117693e-01	6.283697e-01	0	0	1.898634e+00	2.212843e+00	ZC3H13;CMTR1
GO_Biological_Process_2021	mycotoxin metabolic process (GO:0043385)	2/15	3.117693e-01	6.283697e-01	0	0	1.898634e+00	2.212843e+00	MGST3;MGST2
GO_Biological_Process_2021	negative regulation of androgen receptor signaling pathway (GO:0060766)	2/15	3.117693e-01	6.283697e-01	0	0	1.898634e+00	2.212843e+00	PHB;PIAS2
GO_Biological_Process_2021	negative regulation of leukocyte mediated cytotoxicity (GO:0001911)	2/15	3.117693e-01	6.283697e-01	0	0	1.898634e+00	2.212843e+00	MICA;HLA-E
GO_Biological_Process_2021	organic heteropentacyclic compound metabolic process (GO:1901376)	2/15	3.117693e-01	6.283697e-01	0	0	1.898634e+00	2.212843e+00	MGST3;MGST2
GO_Biological_Process_2021	peptidyl-arginine modification (GO:0018195)	2/15	3.117693e-01	6.283697e-01	0	0	1.898634e+00	2.212843e+00	PRMT5;PARK7
GO_Biological_Process_2021	placenta development (GO:0001890)	2/15	3.117693e-01	6.283697e-01	0	0	1.898634e+00	2.212843e+00	ADAM19;ASCL2
GO_Biological_Process_2021	positive regulation of acute inflammatory response (GO:0002675)	2/15	3.117693e-01	6.283697e-01	0	0	1.898634e+00	2.212843e+00	CREB3L3;PARK7
GO_Biological_Process_2021	positive regulation of cell killing (GO:0031343)	2/15	3.117693e-01	6.283697e-01	0	0	1.898634e+00	2.212843e+00	NOXA1;DVL2
GO_Biological_Process_2021	positive regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043517)	2/15	3.117693e-01	6.283697e-01	0	0	1.898634e+00	2.212843e+00	PLA2R1;ATR
GO_Biological_Process_2021	positive regulation of keratinocyte differentiation (GO:0045618)	2/15	3.117693e-01	6.283697e-01	0	0	1.898634e+00	2.212843e+00	MED1;PRKCH
GO_Biological_Process_2021	positive regulation of lyase activity (GO:0051349)	2/15	3.117693e-01	6.283697e-01	0	0	1.898634e+00	2.212843e+00	PARK7;ISCU
GO_Biological_Process_2021	positive regulation of protein export from nucleus (GO:0046827)	2/15	3.117693e-01	6.283697e-01	0	0	1.898634e+00	2.212843e+00	GSK3B;TP53
GO_Biological_Process_2021	positive regulation of sprouting angiogenesis (GO:1903672)	2/15	3.117693e-01	6.283697e-01	0	0	1.898634e+00	2.212843e+00	PKM;PDPK1
GO_Biological_Process_2021	positive regulation of telomerase RNA localization to Cajal body (GO:1904874)	2/15	3.117693e-01	6.283697e-01	0	0	1.898634e+00	2.212843e+00	RUVBL2;CCT7
GO_Biological_Process_2021	prostanoid biosynthetic process (GO:0046457)	2/15	3.117693e-01	6.283697e-01	0	0	1.898634e+00	2.212843e+00	CD74;PTGS1
GO_Biological_Process_2021	regulation of amyloid fibril formation (GO:1905906)	2/15	3.117693e-01	6.283697e-01	0	0	1.898634e+00	2.212843e+00	APP;LDLR
GO_Biological_Process_2021	regulation of cytoplasmic translation (GO:2000765)	2/15	3.117693e-01	6.283697e-01	0	0	1.898634e+00	2.212843e+00	PKM;FMR1
GO_Biological_Process_2021	regulation of macrophage differentiation (GO:0045649)	2/15	3.117693e-01	6.283697e-01	0	0	1.898634e+00	2.212843e+00	PRKCA;PTPN2
GO_Biological_Process_2021	regulation of microglial cell activation (GO:1903978)	2/15	3.117693e-01	6.283697e-01	0	0	1.898634e+00	2.212843e+00	SPHK1;LDLR
GO_Biological_Process_2021	regulation of neuron projection arborization (GO:0150011)	2/15	3.117693e-01	6.283697e-01	0	0	1.898634e+00	2.212843e+00	DVL2;MAP3K13
GO_Biological_Process_2021	regulation of superoxide anion generation (GO:0032928)	2/15	3.117693e-01	6.283697e-01	0	0	1.898634e+00	2.212843e+00	ITGAM;TYROBP
GO_Biological_Process_2021	regulation of triglyceride biosynthetic process (GO:0010866)	2/15	3.117693e-01	6.283697e-01	0	0	1.898634e+00	2.212843e+00	NR1H3;LDLR
GO_Biological_Process_2021	RNA phosphodiester bond hydrolysis, endonucleolytic (GO:0090502)	2/15	3.117693e-01	6.283697e-01	0	0	1.898634e+00	2.212843e+00	POP7;DICER1
GO_Biological_Process_2021	steroid hormone mediated signaling pathway (GO:0043401)	2/15	3.117693e-01	6.283697e-01	0	0	1.898634e+00	2.212843e+00	MED1;NR3C2
GO_Biological_Process_2021	stress fiber assembly (GO:0043149)	2/15	3.117693e-01	6.283697e-01	0	0	1.898634e+00	2.212843e+00	PDLIM1;PDCD10
GO_Biological_Process_2021	superoxide anion generation (GO:0042554)	2/15	3.117693e-01	6.283697e-01	0	0	1.898634e+00	2.212843e+00	NOXA1;CYBB
GO_Biological_Process_2021	ubiquinone biosynthetic process (GO:0006744)	2/15	3.117693e-01	6.283697e-01	0	0	1.898634e+00	2.212843e+00	NDUFA9;COQ5
GO_Biological_Process_2021	mRNA destabilization (GO:0061157)	4/38	3.177042e-01	6.283697e-01	0	0	1.452186e+00	1.665127e+00	KHSRP;MEX3D;DCPS;RC3H2
GO_Biological_Process_2021	negative regulation of G0 to G1 transition (GO:0070317)	4/38	3.177042e-01	6.283697e-01	0	0	1.452186e+00	1.665127e+00	CBX5;EHMT1;BMI1;PHC3
GO_Biological_Process_2021	ventricular septum development (GO:0003281)	4/38	3.177042e-01	6.283697e-01	0	0	1.452186e+00	1.665127e+00	BMPR2;NOTCH1;ROBO1;SMAD7
GO_Biological_Process_2021	regulation of peptide hormone secretion (GO:0090276)	7/74	3.187681e-01	6.283697e-01	0	0	1.289910e+00	1.474743e+00	RAP1A;ALOX5;CHD7;SLC2A1;ITPR2;PRKCA;ITPR3
GO_Biological_Process_2021	double-strand break repair via nonhomologous end joining (GO:0006303)	6/62	3.202605e-01	6.283697e-01	0	0	1.322719e+00	1.506075e+00	PIAS4;HERC2;KAT5;SUMO1;PRKDC;ERCC1
GO_Biological_Process_2021	I-kappaB kinase/NF-kappaB signaling (GO:0007249)	6/62	3.202605e-01	6.283697e-01	0	0	1.322719e+00	1.506075e+00	RNF31;SHARPIN;TRADD;NKIRAS2;CD14;AZI2
GO_Biological_Process_2021	amino acid transport (GO:0006865)	5/50	3.203387e-01	6.283697e-01	0	0	1.371609e+00	1.561408e+00	SLC43A2;SLC7A9;SLC38A7;SLC25A44;SLC7A1
GO_Biological_Process_2021	chloride transmembrane transport (GO:1902476)	5/50	3.203387e-01	6.283697e-01	0	0	1.371609e+00	1.561408e+00	SLC1A1;APOL1;GABRE;CFTR;SLC12A9
GO_Biological_Process_2021	neuron migration (GO:0001764)	5/50	3.203387e-01	6.283697e-01	0	0	1.371609e+00	1.561408e+00	MEF2C;TUBB2A;ELP3;PAFAH1B1;FGFR1
GO_Biological_Process_2021	phosphatidic acid metabolic process (GO:0046473)	5/50	3.203387e-01	6.283697e-01	0	0	1.371609e+00	1.561408e+00	AGPAT5;PLA2G4B;PLA2G2A;LPCAT1;AGPAT2
GO_Biological_Process_2021	5-phosphoribose 1-diphosphate biosynthetic process (GO:0006015)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	PRPSAP1
GO_Biological_Process_2021	5-phosphoribose 1-diphosphate metabolic process (GO:0046391)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	PRPSAP1
GO_Biological_Process_2021	activation of protein kinase C activity (GO:1990051)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	PHB
GO_Biological_Process_2021	alditol phosphate metabolic process (GO:0052646)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	ABHD6
GO_Biological_Process_2021	anterograde dendritic transport (GO:0098937)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	KIF3B
GO_Biological_Process_2021	anterograde dendritic transport of neurotransmitter receptor complex (GO:0098971)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	KIF3B
GO_Biological_Process_2021	antifungal humoral response (GO:0019732)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	RARRES2
GO_Biological_Process_2021	beta-catenin destruction complex assembly (GO:1904885)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	GSK3B
GO_Biological_Process_2021	BMP signaling pathway involved in heart development (GO:0061312)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	BMP2
GO_Biological_Process_2021	carbon dioxide transport (GO:0015670)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	AQP1
GO_Biological_Process_2021	cardiac endothelial cell differentiation (GO:0003348)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	NOTCH1
GO_Biological_Process_2021	caveola assembly (GO:0070836)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	EMP2
GO_Biological_Process_2021	caveolin-mediated endocytosis (GO:0072584)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	MAPK1
GO_Biological_Process_2021	cellular response to erythropoietin (GO:0036018)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	MT1X
GO_Biological_Process_2021	cellular response to nicotine (GO:0071316)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	B2M
GO_Biological_Process_2021	cellular response to salt stress (GO:0071472)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	AQP1
GO_Biological_Process_2021	cellular response to sodium arsenite (GO:1903936)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	DAXX
GO_Biological_Process_2021	cellular response to testosterone stimulus (GO:0071394)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	NCOA4
GO_Biological_Process_2021	cellular response to vitamin (GO:0071295)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	FES
GO_Biological_Process_2021	cellular response to vitamin D (GO:0071305)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	FES
GO_Biological_Process_2021	cerebral cortex neuron differentiation (GO:0021895)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	SIN3A
GO_Biological_Process_2021	coronary artery morphogenesis (GO:0060982)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	NOTCH1
GO_Biological_Process_2021	dephosphorylation of RNA polymerase II C-terminal domain (GO:0070940)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	RPAP2
GO_Biological_Process_2021	disaccharide biosynthetic process (GO:0046351)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	SLC2A1
GO_Biological_Process_2021	DNA catabolic process, exonucleolytic (GO:0000738)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	REXO4
GO_Biological_Process_2021	DNA double-strand break processing involved in repair via single-strand annealing (GO:0010792)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	RNF138
GO_Biological_Process_2021	DNA protection (GO:0042262)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	NUDT1
GO_Biological_Process_2021	double-strand break repair via single-strand annealing (GO:0045002)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	RNF138
GO_Biological_Process_2021	embryonic skeletal joint morphogenesis (GO:0060272)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	CTNNB1
GO_Biological_Process_2021	embryonic viscerocranium morphogenesis (GO:0048703)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	NIPBL
GO_Biological_Process_2021	endocardial cell differentiation (GO:0060956)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	NOTCH1
GO_Biological_Process_2021	endothelial cell apoptotic process (GO:0072577)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	BMPR2
GO_Biological_Process_2021	establishment of protein localization to telomere (GO:0070200)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	ACD
GO_Biological_Process_2021	folate transmembrane transport (GO:0098838)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	SLC25A32
GO_Biological_Process_2021	forebrain regionalization (GO:0021871)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	BMP2
GO_Biological_Process_2021	fructose transmembrane transport (GO:0015755)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	SLC2A5
GO_Biological_Process_2021	glucose import in response to insulin stimulus (GO:0044381)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	ZDHHC7
GO_Biological_Process_2021	glucosylceramide metabolic process (GO:0006678)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	FA2H
GO_Biological_Process_2021	glucuronate catabolic process (GO:0006064)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	DCXR
GO_Biological_Process_2021	glucuronate catabolic process to xylulose 5-phosphate (GO:0019640)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	DCXR
GO_Biological_Process_2021	glutathione transport (GO:0034635)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	ABCC1
GO_Biological_Process_2021	glycerol biosynthetic process (GO:0006114)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	PGP
GO_Biological_Process_2021	glycerol ether metabolic process (GO:0006662)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	PLAAT3
GO_Biological_Process_2021	heart field specification (GO:0003128)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	MEF2C
GO_Biological_Process_2021	hemoglobin metabolic process (GO:0020027)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	ALAS1
GO_Biological_Process_2021	heparin metabolic process (GO:0030202)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	GLCE
GO_Biological_Process_2021	histone H3-K27 demethylation (GO:0071557)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	PHF8
GO_Biological_Process_2021	histone-threonine phosphorylation (GO:0035405)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	PRKCA
GO_Biological_Process_2021	homoserine metabolic process (GO:0009092)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	MPST
GO_Biological_Process_2021	intracellular sequestering of iron ion (GO:0006880)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	FTL
GO_Biological_Process_2021	isocitrate metabolic process (GO:0006102)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	IDH3A
GO_Biological_Process_2021	isopentenyl diphosphate biosynthetic process (GO:0009240)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	IDI1
GO_Biological_Process_2021	L-arginine import across plasma membrane (GO:0097638)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	SLC7A1
GO_Biological_Process_2021	L-aspartate transmembrane transport (GO:0070778)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	SLC1A1
GO_Biological_Process_2021	late endosome to Golgi transport (GO:0034499)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	SNX12
GO_Biological_Process_2021	late endosome to lysosome transport (GO:1902774)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	VPS41
GO_Biological_Process_2021	long-chain fatty acid catabolic process (GO:0042758)	1/5	3.228399e-01	6.283697e-01	0	0	3.084723e+00	3.487584e+00	AIG1
